time,yaw,qx,qz,roll,qw,qy,pitch
1610458183617811200,-2.006722245347984,-0.21321010992541242,-0.7459078745788171,-1.27724007535382,0.11579317366523686,-0.6202860755004942,1.067455491828
1610458183627825200,-2.0095100739945893,-0.21171703441902964,-0.746522409539604,-1.2723948809791612,0.11568407417128095,-0.6200785641576101,1.0692091201831138
1610458183637839400,-2.0118623649830165,-0.2105266142769505,-0.7468685678042462,-1.2694808839634797,0.11484499790986896,-0.6202229810193324,1.071864649019821
1610458183647853000,-2.013990653829271,-0.20996454232188153,-0.7468900194399337,-1.2691653051585026,0.113000939653342,-0.6207263278611893,1.0753912577133624
1610458183657867300,-2.015837443326984,-0.21008344418703415,-0.7466074193891296,-1.2713465667435704,0.11031396089955722,-0.6215086854305721,1.0794442242675568
1610458183667881200,-2.0174081940451196,-0.21070098685571859,-0.746101087039519,-1.2753491308175753,0.1070634073068539,-0.6224754695215189,1.0838000751086299
1610458183677895400,-2.0178092593641543,-0.21166439418215563,-0.7453384210236362,-1.2811818686510108,0.10370459225184497,-0.6236298223394867,1.088062950947053
1610458183687908000,-2.0163658275737775,-0.21255992935758414,-0.7443927719334639,-1.288001341564791,0.10086847896108328,-0.6249185073349272,1.0918661697906589
1610458183697922300,-2.0131329369923097,-0.21314118545461835,-0.7433405029159498,-1.295153594216091,0.09871965114122883,-0.6263147796037757,1.095261154821675
1610458183707936300,-2.0086131474529343,-0.21337005159438321,-0.7422548845724837,-1.302190714565925,0.09718156521653415,-0.6277632368280283,1.0983317018119836
1610458183717950500,-2.005248955943317,-0.21289158410517142,-0.7416737625139515,-1.3054404428071453,0.09675388308018687,-0.6286779379680573,1.1003182865255592
1610458183727964200,-2.00098213053348,-0.21246182378054873,-0.7411103953845836,-1.3085440763666645,0.09711072028991427,-0.6294322201244996,1.101071510949312
1610458183737978000,-1.996371204722227,-0.2119103353666217,-0.7407032373093054,-1.3104534969562716,0.09841909065755988,-0.6298940706289875,1.1004626248842135
1610458183747992300,-1.9924331716951877,-0.21148746002738056,-0.7404540074817952,-1.3114149860822883,0.1000553752591882,-0.6300713340843177,1.0990076039710162
1610458183758005200,-1.9865439121179165,-0.21162440311165953,-0.7397382805322162,-1.3157443575524137,0.1012770173311746,-0.6306704227448009,1.0977768175101759
1610458183768019200,-1.9802652577269866,-0.21222791504452973,-0.7387500096209374,-1.3222286814381707,0.10174795025563235,-0.6315497492132299,1.0971856540732574
1610458183778033200,-1.9749646197167523,-0.21308735670908122,-0.7377176363107686,-1.3293351226006274,0.101366525187924,-0.6325277209396043,1.097463308640283
1610458183788047400,-1.971202832001266,-0.21377093579253473,-0.7368546138326965,-1.335377269487128,0.10047286977023467,-0.6334449680533736,1.0985689650666923
1610458183798061000,-1.9685476986150392,-0.21385788691771,-0.7362744044046566,-1.3392123869766523,0.09973044709470483,-0.6342070928792799,1.1000821363913813
1610458183808075300,-1.9664535133407117,-0.2134111008889502,-0.7359656832768507,-1.340853907190369,0.0995774287417998,-0.6347397547089613,1.101289424915146
1610458183818089200,-1.9650123464148952,-0.21254363768623416,-0.7359383515935075,-1.3402935516445111,0.10007366482796008,-0.6349845391754163,1.1019250614360547
1610458183828102400,-1.9642590770083883,-0.21124216527840597,-0.7361525008434406,-1.337809024071949,0.10098498413758147,-0.6350261436860148,1.1023870888253136
1610458183838116000,-1.9639557504913048,-0.2097834626066496,-0.7365042059899192,-1.3342762046701246,0.10215387385703589,-0.6349148855491439,1.1025798003759006
1610458183848130300,-1.9640010519978552,-0.20855619637058836,-0.7368918593675032,-1.3306597236377233,0.10337930337975801,-0.634671063912706,1.1022973849319317
1610458183858144300,-1.9640997975529855,-0.2075744360541898,-0.7372536631489582,-1.3273805452545668,0.10458621114316063,-0.6343749191220711,1.1016876858998068
1610458183868158500,-1.963437778399902,-0.206830681058229,-0.7374731699439044,-1.325150575780375,0.10583750736150781,-0.6341553323926424,1.1007872976314503
1610458183878172200,-1.9613255109699004,-0.2064948987141334,-0.7374186894555418,-1.3249129076684352,0.10712849023464885,-0.6341111754826334,1.0994723378645288
1610458183888186000,-1.9577468230748372,-0.2065500145897095,-0.7370945182859358,-1.3266048923782574,0.10849823381859625,-0.6342372047299357,1.097706973864958
1610458183898199300,-1.9526216104578171,-0.20681176235182536,-0.7365310543200991,-1.3298342273137296,0.11008550079238315,-0.6345329517617461,1.0955335108317017
1610458183908213200,-1.9460527316922351,-0.20730684074580893,-0.73574449109227,-1.3344641124127161,0.11194111462614598,-0.6349590368171627,1.0928098108543909
1610458183918227200,-1.9377996711778125,-0.20779655269064473,-0.7347655289062908,-1.339995740246907,0.11433502992009037,-0.6355059776213634,1.0894640571522962
1610458183928241200,-1.9283251646461128,-0.20848796629424673,-0.7335987479145273,-1.3465349936145388,0.11708285549932543,-0.6361268018612426,1.0854274551024365
1610458183938255400,-1.9179925869049337,-0.20944184546388817,-0.7322367217984169,-1.3542099712658864,0.11990642136840413,-0.6368564280610592,1.0810080514366092
1610458183948269300,-1.907307363890715,-0.21042158507521036,-0.7307779997364554,-1.3622659614730848,0.12273446454389461,-0.6376696089193167,1.0765740387021652
1610458183958283300,-1.8968254374289235,-0.21130202742343313,-0.7293205151264177,-1.3700832005680528,0.12548405009238245,-0.6385113766314668,1.0723551266546936
1610458183968296200,-1.8875346965347273,-0.21221946299798897,-0.7279720579666706,-1.3772770546251818,0.12787736745548978,-0.639270604770008,1.0684726071079698
1610458183978310400,-1.879881016629736,-0.21312475383856644,-0.7268316174043784,-1.3832703089546496,0.12995656996205937,-0.6398476138577874,1.0648763823224883
1610458183988324000,-1.874027070661001,-0.21406848367668327,-0.7259452241934755,-1.3878015318120747,0.13184237655213102,-0.6401529625080616,1.06128994914155
1610458183998338300,-1.8701545295816222,-0.2148674552788838,-0.7254083588124046,-1.3901604807893198,0.13371391442943953,-0.6401057734454593,1.057671174661252
1610458184008352300,-1.8674239670957264,-0.2155437577170405,-0.725085025142697,-1.3911549101707816,0.13561358848759403,-0.639844945162428,1.054032557832829
1610458184018366500,-1.8638340498513442,-0.2164591101256988,-0.7245485497241533,-1.3934953191579111,0.1374203066350117,-0.639758057345733,1.050314745096605
1610458184028380200,-1.8588482639156185,-0.21772408517675068,-0.723702649439875,-1.3976381792926054,0.13930436413658895,-0.639878915154077,1.0461562863122162
1610458184038394000,-1.851609718904924,-0.21909130708013852,-0.7224004679220754,-1.4043960608352972,0.14103903573781865,-0.6405033400274023,1.0423648938439596
1610458184048407300,-1.8435817240680201,-0.22026320012467196,-0.7209288591129299,-1.412136223106078,0.14243776396533261,-0.6414492722680436,1.0394604856494958
1610458184058421200,-1.836079948415075,-0.22132622351931547,-0.7195280084513973,-1.419485342451144,0.1436315643670104,-0.6423894211015413,1.036948529217132
1610458184068435200,-1.8290836698714548,-0.22255460312161496,-0.7181709752989887,-1.426549341762697,0.14484413289864542,-0.6432107549522352,1.0340933472621148
1610458184078449200,-1.822427968463686,-0.22407631860070717,-0.7168025059803178,-1.4336530107050687,0.14609753498025008,-0.6439250955172253,1.0307021320897787
1610458184088463400,-1.8167925331287011,-0.22597854683194704,-0.7155108103965655,-1.4404197562501753,0.14727273466699475,-0.6444289118564966,1.0267682488657555
1610458184098477300,-1.8116760333526,-0.22809781447119495,-0.7142381313392554,-1.447099522523841,0.14837640942608438,-0.6448409260987257,1.0225719759188516
1610458184108491300,-1.8074254453238965,-0.2299717816623609,-0.7131999248053209,-1.4520130238368654,0.1498513360918741,-0.6449833990222127,1.0180409090112676
1610458184118504200,-1.803858892693279,-0.23155199730965717,-0.7123932787913334,-1.455062802397379,0.151838536070756,-0.6448445027302111,1.0130474836402632
1610458184128518400,-1.8000942820979513,-0.2328177604131911,-0.7116664238904433,-1.4570117719971982,0.1543981232968341,-0.6445836286673613,1.0076203415933027
1610458184138532000,-1.7956534285360288,-0.23411865133603083,-0.7108315634669153,-1.4590419211358014,0.15740199020209972,-0.6443070544779537,1.0015104021778785
1610458184148546300,-1.790674985299594,-0.23554808414095915,-0.7098409637159656,-1.4617958762628633,0.16040794049080132,-0.6441368393909731,0.9952624894739471
1610458184158560300,-1.7859579068210125,-0.23702011054483407,-0.708839213304135,-1.464752853951384,0.163136551257793,-0.6440147382576152,0.989356118402247
1610458184168574200,-1.781546938827864,-0.23839216029852858,-0.7078884806032866,-1.4674296600998693,0.1657426895274381,-0.6438885057176176,0.9837475368381702
1610458184178588200,-1.7773273169404322,-0.23952707817860897,-0.7070237044813681,-1.469438653397874,0.1684308070507156,-0.6437200327467703,0.9783249518208359
1610458184188601300,-1.7732163519480564,-0.240431049235207,-0.7062301203567406,-1.4708657400149816,0.17120299576214268,-0.6435227836749647,0.9730842533307054
1610458184198615300,-1.7695607857664695,-0.2412239593555694,-0.7055244448110274,-1.4719451630557678,0.17378486932015,-0.643307973921487,0.9682529594153448
1610458184208629200,-1.7663827396612053,-0.2420412032777758,-0.7048676788013619,-1.473059997616708,0.17603877850897962,-0.6431080517432707,0.9638523497179139
1610458184218643200,-1.7637113132113984,-0.242892142137481,-0.7042713174232944,-1.4741198494160996,0.1780173399012704,-0.6428958918981509,0.9597850085104646
1610458184228657200,-1.7616513115979082,-0.24376673563264883,-0.7037597827569634,-1.4750521852195706,0.17968884590694256,-0.6426599859498772,0.9561061752630764
1610458184238671400,-1.759963963674848,-0.24450663052131116,-0.7033415194294247,-1.4756482333677037,0.18119642990196508,-0.6424134983923994,0.952840885174868
1610458184248685300,-1.7584500574486235,-0.2450712741119565,-0.702999598078655,-1.4758534606193487,0.18267139504638394,-0.642154820462016,0.9498601325837943
1610458184258698200,-1.756754793106528,-0.24547651736276574,-0.7026624990253746,-1.4759498004390534,0.18417962411680897,-0.641938161803277,0.9470708840770902
1610458184268712200,-1.7551319873933182,-0.24595087481700598,-0.7023032226242987,-1.476341816007211,0.18550692957469359,-0.6417675265218294,0.9444584755542158
1610458184278726400,-1.7535741612880655,-0.24651885901010204,-0.7019176921573196,-1.477003869788263,0.1867016333138627,-0.6416249204029078,0.9419128859788576
1610458184288740000,-1.7519518600009065,-0.24705777340005652,-0.7015235107755912,-1.4776834643691459,0.1878977806506405,-0.6414994910852947,0.9394112718549997
1610458184298754300,-1.7501374384880524,-0.24752121959431786,-0.701113323832398,-1.478314437540874,0.1891799407784711,-0.64139244030189,0.936899311030774
1610458184308768300,-1.7480675186547239,-0.2478959866550887,-0.7006771042729746,-1.4789374350917108,0.1905494950859971,-0.6413189558647693,0.9343991004392519
1610458184318782200,-1.7459101963002415,-0.24830531914756754,-0.7001981405993517,-1.4798969323624855,0.1917844990092838,-0.6413156403932968,0.9320667735962884
1610458184328796200,-1.7437858860096889,-0.24885278272788264,-0.6996722059759126,-1.4812408672732387,0.19287685400563145,-0.6413498497523576,0.9297549952676963
1610458184338809300,-1.7415043010461009,-0.24953944525419214,-0.6990611785147947,-1.4830936369139338,0.19387251754547358,-0.6414490390020088,0.9274061618195124
1610458184348823300,-1.7390527661548796,-0.2503412358254969,-0.6983714621537246,-1.485370531157644,0.19481385522669478,-0.6416027217065072,0.9249890602203601
1610458184358837200,-1.7365136659104543,-0.2511362005372913,-0.6976666018550657,-1.4875832488566478,0.195851610222771,-0.6417430902762222,0.92243525101365
1610458184368851200,-1.7338787309676535,-0.25193305502175095,-0.6969499184895406,-1.4895838506310077,0.19709967833841247,-0.6418273033139585,0.9195536372604631
1610458184378865200,-1.7308838683179624,-0.2527478869017242,-0.6961639170391908,-1.4915289864202652,0.19864770936534315,-0.6418826483908595,0.9162028501211505
1610458184388879400,-1.7274982350814663,-0.25351002025161673,-0.6953199489723662,-1.4933492880627057,0.20049047539353482,-0.641923900713318,0.91249454626151
1610458184398892300,-1.7238308420123523,-0.25419523717756654,-0.6944437570176794,-1.494971232454286,0.20257847888274652,-0.6419458910185769,0.9085315986284914
1610458184408906200,-1.7200836362646732,-0.2548509310149284,-0.6935642276534449,-1.496263177882474,0.2049119708479043,-0.6418961806199543,0.9042286097657064
1610458184418920200,-1.7160218542110703,-0.25538194610181697,-0.692674792163618,-1.4968914221969354,0.20777672056615776,-0.6417246718502789,0.8992944871514772
1610458184428934400,-1.7110946089035104,-0.2556296788624832,-0.6917264755473693,-1.4964368406295467,0.21166220677808462,-0.6413790846686278,0.8932344860283765
1610458184438948000,-1.7055186136949596,-0.255542096810718,-0.6907711462232613,-1.4947079409959978,0.21649239829641975,-0.6408311049932169,0.8862238062738879
1610458184448962300,-1.7001890389231644,-0.25527467010565047,-0.6899221317509786,-1.491988806825925,0.22162804542346654,-0.6400963889544224,0.8789685477212827
1610458184458976300,-1.6961219853566012,-0.255127819836559,-0.6892854384098611,-1.4887248629287988,0.2263926108601771,-0.6391727063977054,0.8720150961633713
1610458184468989200,-1.6931883226712208,-0.2552174093229852,-0.6887928465283253,-1.4855144567918874,0.2305929601484271,-0.6381657009261718,0.8655089086122205
1610458184479003100,-1.6908391150981241,-0.2553482428481977,-0.6883822194202901,-1.4826882652055804,0.2341796374320447,-0.637249646317266,0.859854972966319
1610458184489017000,-1.6888681226625981,-0.25536377605042015,-0.688054035386889,-1.4803945371876372,0.2370368849345698,-0.636541066324435,0.8554833798130425
1610458184499031000,-1.6875953708716442,-0.25537992801937187,-0.6878490432947559,-1.4785669949658216,0.23911591887525765,-0.635978208376353,0.8522799686946506
1610458184509045200,-1.6865834962722537,-0.25548522011645347,-0.6876472715200915,-1.477460960874718,0.24063019947250164,-0.6355829350418447,0.849815799628166
1610458184519059200,-1.6857064704863025,-0.2555777607830536,-0.6874653883723191,-1.4766641593756091,0.24183540108502108,-0.6352850335446346,0.8478465809719291
1610458184529073000,-1.6852991886215387,-0.2555844702391112,-0.6874152821367834,-1.4755374456010597,0.24286051969820482,-0.6349454063923904,0.8462491024473067
1610458184539087000,-1.6858024308458157,-0.2555528078938594,-0.6875920279187894,-1.4736234307501672,0.2437649078128572,-0.6344200278558526,0.8448246173128499
1610458184549100300,-1.6872706923396914,-0.25550788588544066,-0.6880127004181007,-1.4705683029562837,0.24477206313563837,-0.6335936438120441,0.8431750079551934
1610458184559114000,-1.6896536995752207,-0.2554424492874482,-0.6886767448986562,-1.4661705864828913,0.2460418961378285,-0.6324057049555462,0.8410553552191996
1610458184569128000,-1.6931070700370514,-0.2558191027492719,-0.689469962020704,-1.4611084268793093,0.24748628465384495,-0.630823596782825,0.8379068711227985
1610458184579142100,-1.6973734410161965,-0.25681113664095423,-0.6902754909969852,-1.4559628043330277,0.2490650356257616,-0.6289152551364658,0.8335525260443468
1610458184589156000,-1.7016215854729169,-0.25820361661387786,-0.6909636798416722,-1.4511958292762508,0.2508071703932811,-0.62689378882612,0.8283296174446612
1610458184599170000,-1.7049085583693129,-0.2596481390770652,-0.6914155101790493,-1.4471931439049313,0.2527308488648642,-0.6250236575341217,0.82280989812381
1610458184609184000,-1.707002821266559,-0.2610460527183398,-0.6915965189644351,-1.4441780610181867,0.25474170398726315,-0.6234227337681046,0.8173207294398902
1610458184619197200,-1.7083284069829798,-0.26258231161046997,-0.6915448643894421,-1.4420769022188233,0.25679457912580816,-0.6219910503475675,0.8116298701139536
1610458184629211100,-1.7097913083382146,-0.2643762483566244,-0.6914103246831143,-1.441068662626212,0.2582961988635097,-0.620757687444642,0.8064310601334004
1610458184639225000,-1.711439032602183,-0.2663348876369262,-0.69122760493952,-1.4411274070279458,0.2591416013301753,-0.6197707692446287,0.8020292863797956
1610458184649239000,-1.7132943153324318,-0.26833535559163607,-0.6910525519593723,-1.4417751056299173,0.2595080294061555,-0.6189492264362824,0.7983170116276925
1610458184659253200,-1.715164075931488,-0.2701859263214256,-0.6909123956242569,-1.4425990285229726,0.2596010694959046,-0.6182613479004826,0.7952629885591209
1610458184669267200,-1.7169185296901142,-0.2719009928830179,-0.6907773280289605,-1.443555046815465,0.259548112422609,-0.617682185589975,0.7926542088418624
1610458184679281000,-1.718774366080911,-0.27358677524735264,-0.6906699365347676,-1.4445173828102884,0.25939738559894093,-0.6171210334630662,0.7902347798917385
1610458184689294000,-1.7205634757518045,-0.27519964851731415,-0.6905707637923353,-1.445376061641554,0.25928678489389423,-0.6165611526690954,0.7878621692166055
1610458184699308000,-1.7223358837685367,-0.2766809555246922,-0.6905183652083644,-1.4458668482912336,0.25929752671660344,-0.615952074861989,0.7854834207186411
1610458184709322000,-1.7239193079223654,-0.27799437385982556,-0.6904870683594456,-1.4459767318159649,0.2595142061729809,-0.6153041813101683,0.7830327181144411
1610458184719336000,-1.7253095430441787,-0.2790693142364732,-0.6905095036783409,-1.445398595377732,0.260069269771647,-0.6145575549936985,0.7803961030223269
1610458184729350100,-1.7266916589999348,-0.2800444464086165,-0.6905809113811268,-1.444289279424996,0.26087796662009544,-0.6136903334800047,0.7774871872084212
1610458184739364000,-1.7282192725525094,-0.2810347476250815,-0.6906876349964708,-1.443003561353903,0.2617228285343156,-0.6127571322821462,0.7744753120159162
1610458184749378000,-1.730257244979398,-0.28217107155450716,-0.6908569128597566,-1.441900334830778,0.2622616759583093,-0.6118129730416048,0.7716866715347959
1610458184759391000,-1.7326989180477699,-0.28351900311394107,-0.6910284924954917,-1.4413988612102278,0.26235650155567536,-0.6109546806213557,0.7692659604451669
1610458184769405200,-1.7350455363485278,-0.284919291548448,-0.6911376763467898,-1.4415028183626024,0.26217121243245267,-0.610258864740452,0.7672391095330363
1610458184779419100,-1.7368937515104075,-0.2863114724064949,-0.6911093919561044,-1.442288844852238,0.26185870385373067,-0.6097734511348263,0.7654950249536716
1610458184789433000,-1.7377978052347884,-0.28767145737472893,-0.6908432565396603,-1.443960404877466,0.261552047182984,-0.6095664203012203,0.7639062666743415
1610458184799447000,-1.737683649189124,-0.2889841815563522,-0.6903333414512,-1.4463617999415619,0.2613872801104758,-0.6095938970208327,0.7622801744233401
1610458184809461000,-1.7365850964065557,-0.2901503154378683,-0.6896303342843414,-1.449139130384755,0.26147274978531737,-0.609798990099145,0.7605761722347425
1610458184819475200,-1.7351144985552693,-0.2913000078125814,-0.6888363110945032,-1.4521463194585753,0.26163543539978124,-0.6100785226809865,0.7588117455416502
1610458184829488000,-1.7335660217105207,-0.2924795724474361,-0.6880121772201107,-1.455148533519388,0.2618836195977201,-0.6103375699597692,0.7568683563112397
1610458184839502000,-1.7316847082735911,-0.29351679716753115,-0.6871559982080064,-1.4580613713175592,0.26226403584373637,-0.610640708506279,0.754951094802057
1610458184849516000,-1.7295964817030618,-0.2944281053036293,-0.6862914234102497,-1.4608768099309222,0.262715983914382,-0.6109799000454978,0.7531203891117342
1610458184859530000,-1.7271596458671385,-0.29526404704900067,-0.6853696631774876,-1.4636292630533154,0.2633610198937677,-0.6113333532932732,0.7511183088190323
1610458184869544000,-1.724434400712017,-0.2959857642166048,-0.6844178747293055,-1.4662655375237201,0.2641547594902604,-0.6117081553338122,0.7490671321951308
1610458184879558100,-1.7218070441158273,-0.2966217269146668,-0.6835142376271695,-1.4688103245938426,0.26485665100335876,-0.6121068537595856,0.7472758793603186
1610458184889572000,-1.7192590482984278,-0.2972157353978846,-0.6826368812179269,-1.4713839810310416,0.26544493110060663,-0.6125428443212345,0.7457185773766112
1610458184899585000,-1.716853482980614,-0.2977768330331174,-0.6817970850146995,-1.474018438639603,0.2658666173123575,-0.613022598349617,0.7444619558298237
1610458184909599000,-1.7145070790111738,-0.29823696843365116,-0.6810018122544056,-1.4766289995778756,0.2661618894865076,-0.6135544057705665,0.7435492850871384
1610458184919613200,-1.7122391220417539,-0.2986262002130028,-0.6802498806766246,-1.4791334835077223,0.26640340284840275,-0.6140942507213983,0.7428163351795695
1610458184929627100,-1.710121913558848,-0.298815310342294,-0.6796186841412083,-1.4810710268048681,0.2667129234086647,-0.6145666540574085,0.742247820532758
1610458184939641000,-1.7082186656919705,-0.2988334371982636,-0.6791129050796242,-1.4824777858381117,0.26705481303352885,-0.6149682223597795,0.7418540324962708
1610458184949655000,-1.7067275474034864,-0.29886413505486537,-0.6787062870191896,-1.4836989127032636,0.26726165721254824,-0.6153121599643208,0.7416190093140224
1610458184959669000,-1.7055564909036545,-0.29890408286587883,-0.6783763425786978,-1.484798452150811,0.26734882589885867,-0.6156188251193083,0.7415329886441473
1610458184969682000,-1.7045879218115352,-0.29890240201342916,-0.6781148490341502,-1.4857103891687988,0.2673834899776007,-0.6158926123220578,0.7415730391084816
1610458184979696000,-1.7037631685921342,-0.2988897894505791,-0.6778956609668488,-1.4864933258503243,0.2673974612051792,-0.6161339372401492,0.7416484229827104
1610458184989710000,-1.7029106849185887,-0.2988582876727565,-0.6776850761220612,-1.4870226921670204,0.2675762014682795,-0.6163032831145936,0.7414857462326441
1610458184999724000,-1.7021127138122747,-0.2988354297891117,-0.6774947778564877,-1.487252306367585,0.2679237735830211,-0.6163723974507903,0.7410296645091158
1610458185009738000,-1.7012832937868794,-0.29883123246916155,-0.6772985191590761,-1.4872464336099873,0.2684652550808994,-0.6163544992927111,0.7402335643913325
1610458185019752000,-1.7003690932041762,-0.2988099706994345,-0.6770942486573065,-1.4870391164535464,0.2691765118525328,-0.6162791623430015,0.7391945609206908
1610458185029766100,-1.6990218991518382,-0.2987275293635807,-0.6768073104727671,-1.4868001048057318,0.27012806075564544,-0.6162179601506287,0.7378954346334141
1610458185039779000,-1.6974091499317217,-0.29874106858056976,-0.6764125070733594,-1.4868537407165858,0.27115903850545303,-0.6161920851091919,0.7363491478757691
1610458185049793000,-1.6956816615580226,-0.29899597557878854,-0.675910022703685,-1.4867521585918237,0.27261122406221017,-0.6159790532557835,0.7337690805722685
1610458185059807000,-1.6937173065196915,-0.29930968848638195,-0.6753124527716832,-1.4870794326600643,0.27399672024593485,-0.6158673718664316,0.7312304972827802
1610458185069821200,-1.691483287573988,-0.2996293852844423,-0.6746281729217719,-1.4878789926236362,0.2752547966311545,-0.615900711112372,0.7289128059306579
1610458185079835100,-1.6890255078633396,-0.29999211758131306,-0.6738554985337252,-1.4891401686878623,0.2764017506550533,-0.6160565859319764,0.7267302529511915
1610458185089849000,-1.6862976401463337,-0.3003845084094088,-0.6729945805926605,-1.4906148942199757,0.27761407796595233,-0.6162612547981566,0.7244171040389124
1610458185099863000,-1.6834000312203576,-0.30068766251949747,-0.6721243317025938,-1.4918923444391377,0.2789736259739338,-0.6164492733433965,0.722008385394162
1610458185109876200,-1.680722334245623,-0.30086319520854604,-0.6713666791648117,-1.4926141052414728,0.28042011273649436,-0.6165328068630602,0.7196253797282114
1610458185119890000,-1.6781497970853887,-0.3008342432580907,-0.6707231922022823,-1.492722921207296,0.2819873855565959,-0.6165324356321892,0.7173396613951624
1610458185129904000,-1.675891148746367,-0.30066181619026355,-0.670225117244,-1.4922281729038136,0.28359565998717823,-0.6164205537220705,0.7151733514967362
1610458185139918000,-1.6732974186626697,-0.3005043071748124,-0.6696159164371419,-1.4923598400551346,0.28502863546593316,-0.6164984658282479,0.7132958922224355
1610458185149932000,-1.670588612533508,-0.3003248160091632,-0.6689793540739665,-1.4925930737112316,0.2864467938366435,-0.6166196765482412,0.7114827360109676
1610458185159946000,-1.667433540208294,-0.30005028924487354,-0.6682500790204258,-1.4931981836040222,0.2878161210804686,-0.6169065659631313,0.7099252770260223
1610458185169960000,-1.663570211479336,-0.29965899030350507,-0.6673640304950889,-1.494319237738951,0.2891898575843809,-0.6174131123720655,0.7085874866635601
1610458185179973000,-1.6590298585377539,-0.2992436366600093,-0.6662945368072725,-1.4958918516771538,0.290683691412688,-0.6180677461028695,0.7071368985365853
1610458185189987000,-1.654057271907435,-0.2989005232635069,-0.6650745933571319,-1.4975694559737631,0.2924594378462806,-0.6187096232528546,0.7051440647272736
1610458185200001000,-1.6488747145417737,-0.2986806622684724,-0.6637442402010802,-1.4991579480335164,0.2945494201326491,-0.6192528576641987,0.7024617758237197
1610458185210015000,-1.6438698993546108,-0.2985695609190845,-0.6624145380806596,-1.500438063639259,0.296828882645306,-0.619641637584129,0.6992856004193194
1610458185220029200,-1.6394859337474093,-0.29861256799688723,-0.6611866688395963,-1.501441930436985,0.29903854117140005,-0.619869960709092,0.6959387601426393
1610458185230043100,-1.6356065974352998,-0.2987640292421244,-0.6600460673339725,-1.50232991878484,0.3011042071287294,-0.6200125682093176,0.6926197955412399
1610458185240057000,-1.6324127602479674,-0.2990529283873859,-0.6590316119812156,-1.5031932155207868,0.30288187289537233,-0.6200865353441036,0.6895082380442358
1610458185250070000,-1.6298059056425092,-0.2994923329069197,-0.6581105518632564,-1.5042008803546458,0.304340898712032,-0.6201383718650287,0.6866419051505913
1610458185260084200,-1.6274493620829535,-0.2999492465878664,-0.6572417695169205,-1.5055969293071247,0.3054084411590735,-0.6203139126061793,0.6843614322120941
1610458185270098000,-1.6251726874511492,-0.3003135355668613,-0.6564262044365964,-1.5072731235118941,0.30615387492187157,-0.6206336125095591,0.6827333205561987
1610458185280112000,-1.6229336286215095,-0.30061430629240904,-0.655641970178302,-1.5091754354649864,0.30666810140617695,-0.621062997070197,0.6815690460100479
1610458185290126000,-1.6206779981284685,-0.3008599837480263,-0.6548723444487614,-1.5112036041910235,0.3070580289048969,-0.6215633434583223,0.6806860641169339
1610458185300140000,-1.6183806148739448,-0.30101162198097353,-0.6541293237760034,-1.5131781699037488,0.3074144227018154,-0.6220958202052123,0.6799981794324812
1610458185310154200,-1.6158590114922857,-0.301055960496127,-0.6533656392521315,-1.5151970061566904,0.30777865240464275,-0.6226964812048095,0.679468651742819
1610458185320167200,-1.612964279999996,-0.30097710539093664,-0.652543317894517,-1.5174600486781618,0.3081026434003723,-0.6234363440764683,0.679205131486183
1610458185330181000,-1.6098323392408675,-0.30066580262507464,-0.6517541140223525,-1.5194378112048377,0.3085272070590817,-0.6242014927154077,0.6791406965479683
1610458185340195000,-1.6057209931672,-0.30006009856195176,-0.6508052094980681,-1.5216486030860978,0.3091345651208284,-0.6251818895415824,0.6792701755643498
1610458185350209000,-1.6015563824211887,-0.2992375500226914,-0.6499361641145669,-1.5235458536940287,0.3097595081755384,-0.6261700189450007,0.679697433453457
1610458185360223000,-1.5978477145798846,-0.2984457598662313,-0.6491874253427078,-1.5251860651803906,0.3102890405724421,-0.6270618524461284,0.6802050371016751
1610458185370237200,-1.5935951042097196,-0.2975338153322737,-0.6483305972292928,-1.5268580445587836,0.311025232251719,-0.6280163362832496,0.6805792978773042
1610458185380251100,-1.5888150828516514,-0.2965289757908848,-0.6473579518646928,-1.5283992869323135,0.3120872849755887,-0.6289673397466891,0.6805854829042687
1610458185390264000,-1.5841536645789123,-0.295536669085112,-0.6464137610849581,-1.5293613051250878,0.3134532479413394,-0.6297255885295122,0.6800767677126435
1610458185400278000,-1.5791036942163292,-0.29445814611776017,-0.6453887936679693,-1.5299035176793567,0.31524594961461067,-0.6303869928083968,0.6790267142600209
1610458185410292200,-1.5739546824831832,-0.29348992447985384,-0.6442780132877244,-1.5303213413498382,0.31728635755567486,-0.6309507938560651,0.6774071069470926
1610458185420306000,-1.5687982332166845,-0.29267309376238554,-0.6430884363106724,-1.530815808031508,0.31942887154233834,-0.6314624800119055,0.675382595020889
1610458185430320000,-1.5637371202413042,-0.2920251857888057,-0.6418421798063837,-1.5314153096675795,0.3216075200637186,-0.6319244563336041,0.6730280011304361
1610458185440334000,-1.5589558178261471,-0.2915434545462632,-0.6405961576883631,-1.5319498729044385,0.32380981114750385,-0.6322865544790678,0.6703641988541452
