time,z,y,x
1610458185109876200,-0.576015854082629,-6.463592202749848,-7.352589206686615
1610458185119890000,-0.5763665306838229,-6.446718224838376,-7.367361243882775
1610458185129904000,-0.5811062360242009,-6.430694141754508,-7.380981188434362
1610458185139918000,-0.5810793845498934,-6.416782520779967,-7.3930802070289845
1610458185149932000,-0.5802629901330918,-6.403325657835603,-7.404802209004759
1610458185159946000,-0.57655478326492,-6.391749786332249,-7.415088040697574
1610458185169960000,-0.5688943316396325,-6.381794209507107,-7.424246914187073
1610458185179973000,-0.557910252016969,-6.370986399766802,-7.434355051225423
1610458185189987000,-0.5463653236411512,-6.356116747415065,-7.447927064982056
1610458185200001000,-0.53575219622273,-6.336062970423698,-7.465766088533401
1610458185210015000,-0.5276067740920931,-6.312257147422432,-7.4864821288257835
1610458185220029200,-0.5215522963587195,-6.28710400146544,-7.508042803248762
1610458185230043100,-0.5163097195301205,-6.262090556240081,-7.529279652544855
1610458185240057000,-0.5111232933355495,-6.238576994183659,-7.549125924265384
1610458185250070000,-0.5047040008777752,-6.216863759547472,-7.567449516463279
1610458185260084200,-0.49506125286146996,-6.199551974740624,-7.582271822541951
1610458185270098000,-0.48299124116562303,-6.187172385638952,-7.593152697518468
1610458185280112000,-0.4689891654286533,-6.178309864747524,-7.601243649515509
1610458185290126000,-0.4538964814433828,-6.17158318684101,-7.6076242904633276
1610458185300140000,-0.4391181241042912,-6.166339440968632,-7.612740610563755
1610458185310154200,-0.42392972465958445,-6.162300394710898,-7.616870257714391
1610458185320167200,-0.4067780257852748,-6.160290223932265,-7.619433386200666
1610458185330181000,-0.39172804843056946,-6.15979805650115,-7.620616458505392
1610458185340195000,-0.3748404073199257,-6.16078648301661,-7.620669649997353
1610458185350209000,-0.3602570245636627,-6.164045777073502,-7.61873605158627
1610458185360223000,-0.3476175424167886,-6.167916481027007,-7.616190458756685
1610458185370237200,-0.33478158784974366,-6.170769532370567,-7.614455597788095
1610458185380251100,-0.32304384031556543,-6.1708162941217415,-7.614924384343624
1610458185390264000,-0.3158479009294882,-6.1669385759055615,-7.618364880186319
1610458185400278000,-0.3119816904880106,-6.158928287929296,-7.6250027107655995
1610458185410292200,-0.30919896443430334,-6.146560389265417,-7.635088635972142
1610458185420306000,-0.30592034462243317,-6.131078157973289,-7.647657610166072
1610458185430320000,-0.30190305353878066,-6.113039227935672,-7.662244353923201
1610458185440334000,-0.2984384644344449,-6.092591483190655,-7.678650129801034
1610458185450348000,-0.29581019829008726,-6.069964640840888,-7.696649896872043
1610458185460361000,-0.29404081399738785,-6.046553370115161,-7.715122542151808
1610458185470378500,-0.2924156787472777,-6.023553018277883,-7.733155626970529
1610458185480392400,-0.2905679319887422,-6.001558628612757,-7.750306668257713
1610458185490406400,-0.28882660474674776,-5.9798418868452305,-7.767139729636907
1610458185500420600,-0.28879843809818845,-5.9583349884361025,-7.783650719454884
1610458185510434300,-0.2914628532681614,-5.936379761737585,-7.800309008789062
1610458185520448500,-0.2963551918869838,-5.9144414861738674,-7.816773821377754
1610458185530461400,-0.30326802174905315,-5.892932249677181,-7.832735945141315
1610458185540475400,-0.3119002227496356,-5.871757944223284,-7.848283058363199
1610458185550489300,-0.32112774102855474,-5.850545060324668,-7.863739570692181
1610458185560503600,-0.3310636633051559,-5.829237483879924,-7.879135292744636
1610458185570517500,-0.3400026834988966,-5.807915878909826,-7.894485422089695
1610458185580531500,-0.34644930235501376,-5.786565047845244,-7.909867700138688
1610458185590545400,-0.3516684252427891,-5.764577672442793,-7.925677263689041
1610458185600558600,-0.357767363172397,-5.741211409902572,-7.942348412504792
1610458185610572500,-0.3642455096779391,-5.715974677315354,-7.96023653589487
1610458185620586500,-0.3707237292487174,-5.689417509779334,-7.978940651842951
1610458185630600400,-0.376088178891316,-5.661888282340764,-7.998248578903079
1610458185640614400,-0.38011918797306715,-5.633998989418148,-8.017727186354994
1610458185650628600,-0.3824794508310035,-5.606399619352818,-8.036938082781434
1610458185660642300,-0.3832526271605864,-5.578056737443805,-8.05660023010671
1610458185670655500,-0.38344398501422255,-5.547997699266672,-8.077318023964763
1610458185680669400,-0.384263776964508,-5.516734545996785,-8.098664178854227
1610458185690683400,-0.38654129344243554,-5.484724958273768,-8.120267523375153
1610458185700697300,-0.39221254401188343,-5.451124886488914,-8.142590998864174
1610458185710711600,-0.40243546653632073,-5.414276042041182,-8.166642905580996
1610458185720725500,-0.4164102889401838,-5.374401127770542,-8.192238534608483
1610458185730739500,-0.4322639838932082,-5.333221560642123,-8.218288337144255
1610458185740752400,-0.4502938173089176,-5.292596704787016,-8.243544943475722
1610458185750766600,-0.46926136996615675,-5.25482197766602,-8.26662069863677
1610458185760780500,-0.48668373900800943,-5.224201213952899,-8.285001573979853
1610458185770794500,-0.5001056767694652,-5.2012587297827,-8.298623856619
1610458185780808400,-0.5090802432006225,-5.185785850840807,-8.307757011145354
1610458185790822400,-0.5117653906313702,-5.177440047299862,-8.31279675887823
1610458185800836600,-0.5101506489111111,-5.173931746917963,-8.315080485901236
1610458185810849500,-0.5071323970684781,-5.174861721244454,-8.314686518147587
1610458185820863500,-0.5039748098203912,-5.180805724340677,-8.31117529515624
1610458185830877400,-0.5005873593391851,-5.188978509402275,-8.306279339808226
1610458185840891400,-0.49817876382749526,-5.196047132614255,-8.302005315750836
1610458185850905300,-0.49784266374092545,-5.197839861249923,-8.300903491988777
1610458185860919600,-0.5000173774315044,-5.190550288763642,-8.305332414346934
1610458185870933500,-0.502566258196719,-5.173006448766589,-8.31611625868976
1610458185880946400,-0.5020558609891682,-5.149172568714619,-8.330928043374419
1610458185890960400,-0.4976124351816252,-5.123354236847162,-8.34709474979937
1610458185900974600,-0.49271593184433876,-5.096153510710597,-8.364020165637134
1610458185910988500,-0.486177616116777,-5.068944016745686,-8.380919862511753
1610458185921002500,-0.4795430734731257,-5.045481892615556,-8.395448154079913
1610458185931016400,-0.47447373431958256,-5.028789116489887,-8.405743922644852
1610458185941030400,-0.47222705137133597,-5.019086637642979,-8.411666882953048
1610458185951043300,-0.47483445739075536,-5.01481378262937,-8.414071021485329
1610458185961057500,-0.48298002565186465,-5.015774152094125,-8.413032910609244
1610458185971071500,-0.4939154438272118,-5.022135503819585,-8.408601650163531
1610458185981085400,-0.5033290957953781,-5.034250304505228,-8.400794775804878
1610458185991099400,-0.5094070274695753,-5.051331787687539,-8.390168167850375
1610458186001113300,-0.511775364036113,-5.071451615652442,-8.377878010597824
1610458186011127600,-0.5113739436283707,-5.093683321204781,-8.364403611996769
1610458186021140500,-0.5078454407086596,-5.116633988681436,-8.3506012966156
