time,qz,qy,qx,qw,roll,pitch,yaw
1610478764186104000,-0.5649330019950867,-0.4766570031642914,0.6088820099830627,0.28793999552726746,2.0132298469543457,-1.0955969095230103,-2.5500619411468506
1610478764196103000,-0.5642030239105225,-0.4759629964828491,0.6092579960823059,0.28971800208091736,2.01407527923584,-1.0975767374038696,-2.5529415607452393
1610478764206101800,-0.5632399916648865,-0.47529199719429016,0.6097390055656433,0.29167500138282776,2.0158560276031494,-1.0997594594955444,-2.5553975105285645
1610478764216100400,-0.5620710253715515,-0.4746679961681366,0.6103180050849915,0.2937290072441101,2.018559694290161,-1.1020392179489136,-2.55729603767395
1610478764226099200,-0.5607320070266724,-0.47407999634742737,0.610988974571228,0.2958360016345978,2.022048234939575,-1.1043424606323242,-2.558692693710327
1610478764236097800,-0.5592690110206604,-0.47353801131248474,0.611719012260437,0.2979559898376465,2.0261616706848145,-1.1066431999206543,-2.559612274169922
1610478764246096600,-0.5577560067176819,-0.47301098704338074,0.6124699711799622,0.30008000135421753,2.0305299758911133,-1.1089458465576172,-2.5603392124176025
1610478764256095500,-0.5562090277671814,-0.4725340008735657,0.613224983215332,0.302154004573822,2.0351765155792236,-1.1112011671066284,-2.560718059539795
1610478764266094000,-0.5547369718551636,-0.4720799922943115,0.6139259934425354,0.30414000153541565,2.039588689804077,-1.1133863925933838,-2.561079978942871
1610478764276093000,-0.553354024887085,-0.4716790020465851,0.6145899891853333,0.30593401193618774,2.043839693069458,-1.115336537361145,-2.561213254928589
1610478764286091800,-0.5521630048751831,-0.471314013004303,0.6151589751243591,0.3075000047683716,2.047454357147217,-1.1170405149459839,-2.561411142349243
1610478764296090600,-0.5511630177497864,-0.47094500064849854,0.6156700253486633,0.3088349997997284,2.050379991531372,-1.1184312105178833,-2.5618081092834473
1610478764306089200,-0.550275981426239,-0.4705049991607666,0.6161879897117615,0.31005099415779114,2.0527665615081787,-1.1195735931396484,-2.562577247619629
1610478764316088000,-0.5495089888572693,-0.469870001077652,0.6167669892311096,0.31122300028800964,2.0543243885040283,-1.120457649230957,-2.564271926879883
1610478764326087000,-0.5488680005073547,-0.469105988740921,0.61735999584198,0.3123280107975006,2.0551328659057617,-1.1211298704147339,-2.566655397415161
1610478764336085500,-0.5484449863433838,-0.46827399730682373,0.6178839802742004,0.31328099966049194,2.0549356937408447,-1.1215800046920776,-2.569660186767578
1610478764346084400,-0.548354983329773,-0.46752500534057617,0.6182050108909607,0.3139230012893677,2.0535778999328613,-1.1217854022979736,-2.5728700160980225
1610478764356083000,-0.5485399961471558,-0.46701401472091675,0.6182950139045715,0.3141840100288391,2.0516505241394043,-1.121766209602356,-2.5754940509796143
1610478764366081800,-0.5488920211791992,-0.4667850136756897,0.6182039976119995,0.31408700346946716,2.049711227416992,-1.121536374092102,-2.577108860015869
1610478764376080600,-0.5492240190505981,-0.4668320119380951,0.6179999709129333,0.3138369917869568,2.0484459400177,-1.1213624477386475,-2.577514410018921
1610478764386079200,-0.5494430065155029,-0.466962993144989,0.617821991443634,0.3136120140552521,2.0478320121765137,-1.1212674379348755,-2.577360153198242
1610478764396078000,-0.5493530035018921,-0.4672119915485382,0.6177719831466675,0.31349799036979675,2.0487585067749023,-1.121307134628296,-2.576103687286377
1610478764406076700,-0.5488680005073547,-0.4676240086555481,0.6179479956626892,0.3133839964866638,2.051811695098877,-1.1212347745895386,-2.573183536529541
1610478764416075500,-0.548225998878479,-0.46835699677467346,0.6181780099868774,0.3129599988460541,2.0564098358154297,-1.1208281517028809,-2.5682907104492188
1610478764426074400,-0.547681987285614,-0.4694019854068756,0.618349015712738,0.3120090067386627,2.061508893966675,-1.1198313236236572,-2.561868667602539
1610478764436073200,-0.5473399758338928,-0.4706670045852661,0.6184669733047485,0.3104659914970398,2.066495180130005,-1.1180649995803833,-2.554452657699585
1610478764446071800,-0.5472049713134766,-0.47197601199150085,0.6184790134429932,0.30868399143218994,2.0707223415374756,-1.116031527519226,-2.5471715927124023
1610478764456070400,-0.5472769737243652,-0.4732080101966858,0.6183609962463379,0.30690300464630127,2.0738141536712646,-1.1140799522399902,-2.540769100189209
1610478764466069200,-0.5473660230636597,-0.47424399852752686,0.6182000041007996,0.30546799302101135,2.07619571685791,-1.1125975847244263,-2.5355775356292725
1610478764476067800,-0.5473560094833374,-0.47509899735450745,0.6180480122566223,0.3044619858264923,2.078380584716797,-1.1116719245910645,-2.5313193798065186
1610478764486066700,-0.5471569895744324,-0.47581300139427185,0.6179630160331726,0.3038780093193054,2.080881118774414,-1.1112629175186157,-2.5275990962982178
1610478764496065300,-0.5467810034751892,-0.4763700067996979,0.6179530024528503,0.3037000000476837,2.083629608154297,-1.111319899559021,-2.5244669914245605
1610478764506064100,-0.5463219881057739,-0.47687599062919617,0.6179320216178894,0.30377599596977234,2.086498737335205,-1.111763596534729,-2.5216140747070312
1610478764516062700,-0.5458210110664368,-0.4774259924888611,0.6178150177001953,0.30404898524284363,2.0894906520843506,-1.1126420497894287,-2.518739700317383
1610478764526061600,-0.5452250242233276,-0.47802698612213135,0.6176530122756958,0.30450400710105896,2.0928890705108643,-1.1138867139816284,-2.515655040740967
1610478764536060200,-0.5445089936256409,-0.47864198684692383,0.6175140142440796,0.3051010072231293,2.096778154373169,-1.1153345108032227,-2.512359142303467
1610478764546059000,-0.5437049865722656,-0.47931599617004395,0.6174119710922241,0.3056829869747162,2.101200580596924,-1.1167453527450562,-2.5085811614990234
1610478764556057600,-0.5428640246391296,-0.4802730083465576,0.6172829866409302,0.30593499541282654,2.106511116027832,-1.1178069114685059,-2.5032882690429688
1610478764566056400,-0.5420029759407043,-0.48153701424598694,0.6171110272407532,0.3058229982852936,2.112696647644043,-1.1184920072555542,-2.496407985687256
1610478764576055300,-0.5412600040435791,-0.48326098918914795,0.6167880296707153,0.3050679862499237,2.1195342540740967,-1.118541955947876,-2.4874508380889893
1610478764586054100,-0.5406249761581421,-0.4854139983654022,0.6163750290870667,0.3036080002784729,2.127021551132202,-1.1177700757980347,-2.476471185684204
1610478764596052700,-0.5399919748306274,-0.48798900842666626,0.6158859729766846,0.30159398913383484,2.135479211807251,-1.116375207901001,-2.4634299278259277
1610478764606051600,-0.5393940210342407,-0.4908060133457184,0.615319013595581,0.29923999309539795,2.1442716121673584,-1.114593505859375,-2.449326515197754
1610478764616050200,-0.5387619733810425,-0.49341800808906555,0.6149150133132935,0.2969059944152832,2.152726888656616,-1.112513780593872,-2.4359920024871826
1610478764626049000,-0.5381349921226501,-0.49577200412750244,0.6145849823951721,0.2947950065135956,2.1604931354522705,-1.1105377674102783,-2.423902750015259
1610478764636047600,-0.5375890135765076,-0.4977029860019684,0.6142550110816956,0.29322299361228943,2.166888475418091,-1.1092089414596558,-2.4141080379486084
1610478764646046500,-0.5369560122489929,-0.4990670084953308,0.6140260100364685,0.2925420105457306,2.1723339557647705,-1.1089041233062744,-2.406965494155884
1610478764656045300,-0.535959005355835,-0.499781996011734,0.6141650080680847,0.29285699129104614,2.1779110431671143,-1.109441876411438,-2.402153253555298
1610478764666044000,-0.5345230102539062,-0.4997369945049286,0.6148579716682434,0.2941009998321533,2.1837706565856934,-1.1104586124420166,-2.3998262882232666
1610478764676042800,-0.5330269932746887,-0.49878400564193726,0.6160709857940674,0.2958909869194031,2.1880669593811035,-1.111377477645874,-2.401155948638916
1610478764686041600,-0.5319839715957642,-0.4974139928817749,0.6172890067100525,0.2975330054759979,2.189634323120117,-1.1119414567947388,-2.405025005340576
1610478764696040200,-0.5318719744682312,-0.4959529936313629,0.6181129813194275,0.2984580099582672,2.1871368885040283,-1.1118696928024292,-2.4109346866607666
1610478764706039000,-0.5329369902610779,-0.49483099579811096,0.6181570291519165,0.29833000898361206,2.180431604385376,-1.1112573146820068,-2.417605400085449
1610478764716038000,-0.5349180102348328,-0.4941050112247467,0.6174479722976685,0.29745399951934814,2.1706933975219727,-1.1105343103408813,-2.424410343170166
1610478764726036500,-0.5373520255088806,-0.4936249852180481,0.6162620186805725,0.2963230013847351,2.1595213413238525,-1.1100614070892334,-2.431184768676758
1610478764736035300,-0.5398290157318115,-0.4934940040111542,0.6147069931030273,0.2952660024166107,2.148756265640259,-1.1102479696273804,-2.4368484020233154
1610478764746034000,-0.5421059727668762,-0.4936949908733368,0.6130200028419495,0.2942650020122528,2.139425277709961,-1.1107922792434692,-2.4408724308013916
1610478764756032800,-0.5439199805259705,-0.49424999952316284,0.6113290190696716,0.29350098967552185,2.1326467990875244,-1.1118419170379639,-2.4426987171173096
1610478764766031600,-0.5451350212097168,-0.4950520098209381,0.6097519993782043,0.2931770086288452,2.1287691593170166,-1.1135485172271729,-2.4425742626190186
1610478764776030500,-0.5457199811935425,-0.4959009885787964,0.6083670258522034,0.29353100061416626,2.1274876594543457,-1.1161019802093506,-2.441361427307129
1610478764786029300,-0.5457159876823425,-0.4965919852256775,0.6072940230369568,0.2945860028266907,2.1282644271850586,-1.1193039417266846,-2.439903736114502
1610478764796028200,-0.5452029705047607,-0.4970250129699707,0.6065890192985535,0.29625600576400757,2.1306369304656982,-1.122923493385315,-2.4386708736419678
1610478764806027300,-0.5444939732551575,-0.4972270131111145,0.6061199903488159,0.2981739938259125,2.1333847045898438,-1.1265449523925781,-2.437990665435791
1610478764816026000,-0.5438029766082764,-0.49720698595046997,0.6058200001716614,0.3000720143318176,2.135662794113159,-1.1298415660858154,-2.438136577606201
1610478764826025000,-0.5433310270309448,-0.49709901213645935,0.6055769920349121,0.30159398913383484,2.1369450092315674,-1.1324514150619507,-2.438807249069214
1610478764836023800,-0.5432909727096558,-0.49702200293540955,0.6052899956703186,0.3023679852485657,2.1366262435913086,-1.133962631225586,-2.4397685527801514
1610478764846022700,-0.5438010096549988,-0.4971599876880646,0.604889988899231,0.3020229935646057,2.1346819400787354,-1.1339573860168457,-2.440279245376587
1610478764856021500,-0.5448639988899231,-0.4978100061416626,0.6043429970741272,0.3001269996166229,2.1318752765655518,-1.1319366693496704,-2.4387898445129395
1610478764866020400,-0.5461990237236023,-0.4987890124320984,0.6036949753761292,0.29736700654029846,2.128817558288574,-1.1288340091705322,-2.4359192848205566
1610478764876019200,-0.5478010177612305,-0.5001220107078552,0.6029459834098816,0.2936770021915436,2.125576972961426,-1.1245591640472412,-2.4315032958984375
1610478764886018000,-0.5495250225067139,-0.5015990138053894,0.6021509766578674,0.2895370125770569,2.1221842765808105,-1.1197062730789185,-2.42643141746521
1610478764896017000,-0.5511950254440308,-0.5029150247573853,0.6014670133590698,0.2854759991168976,2.1186652183532715,-1.1147875785827637,-2.4218990802764893
1610478764906015700,-0.5527420043945312,-0.5039010047912598,0.6009219884872437,0.2818700075149536,2.114886999130249,-1.1102690696716309,-2.4186925888061523
1610478764916014600,-0.5541679859161377,-0.5043669939041138,0.600525975227356,0.27906501293182373,2.110422372817993,-1.106595516204834,-2.4178216457366943
1610478764926013400,-0.5555490255355835,-0.5045409798622131,0.6001790165901184,0.27674299478530884,2.105490207672119,-1.1034904718399048,-2.418328046798706
1610478764936012300,-0.556859016418457,-0.5044090151786804,0.5998799800872803,0.27499300241470337,2.100154399871826,-1.1010762453079224,-2.4202749729156494
1610478764946011400,-0.5580769777297974,-0.5039920210838318,0.5996800065040588,0.2737230062484741,2.0945916175842285,-1.0991579294204712,-2.4234495162963867
1610478764956010000,-0.5591930150985718,-0.5033609867095947,0.5995849967002869,0.272814005613327,2.0890071392059326,-1.097569465637207,-2.427459239959717
1610478764966008800,-0.5602269768714905,-0.5026559829711914,0.5995529890060425,0.27206099033355713,2.083623170852661,-1.0961027145385742,-2.431655168533325
1610478764976007700,-0.561149001121521,-0.5020059943199158,0.5996230244636536,0.27120500802993774,2.0788960456848145,-1.0943751335144043,-2.435246467590332
1610478764986006500,-0.5620840191841125,-0.5014380216598511,0.5997170209884644,0.27011001110076904,2.074378728866577,-1.092281460762024,-2.4382989406585693
1610478764996005400,-0.5630319714546204,-0.5010849833488464,0.5998409986495972,0.26851099729537964,2.0704023838043213,-1.0894697904586792,-2.4400646686553955
1610478765006004200,-0.5640239715576172,-0.5010709762573242,0.5998849868774414,0.26634499430656433,2.0670344829559326,-1.0860320329666138,-2.440131187438965
1610478765016003000,-0.5650709867477417,-0.5014100074768066,0.5997779965400696,0.26371800899505615,2.0641863346099854,-1.0822350978851318,-2.43861722946167
1610478765026002000,-0.5661150217056274,-0.5019930005073547,0.5995690226554871,0.26082998514175415,2.0618181228637695,-1.0782735347747803,-2.435983896255493
1610478765036000800,-0.567031979560852,-0.5027269721031189,0.5993369817733765,0.25794100761413574,2.0601937770843506,-1.0744150876998901,-2.4325501918792725
1610478765045999600,-0.5678120255470276,-0.5034369826316833,0.5991569757461548,0.25524500012397766,2.0590109825134277,-1.0707883834838867,-2.42909836769104
1610478765055998500,-0.568386971950531,-0.503948986530304,0.5991629958152771,0.2529270052909851,2.058231830596924,-1.0674329996109009,-2.4262430667877197
1610478765065997300,-0.5687620043754578,-0.5041800141334534,0.5994219779968262,0.25100600719451904,2.0577352046966553,-1.064267635345459,-2.4242935180664062
1610478765075996200,-0.569087028503418,-0.5040730237960815,0.5998939871788025,0.24935099482536316,2.056854724884033,-1.0610969066619873,-2.42362117767334
1610478765085994800,-0.5694239735603333,-0.5036799907684326,0.6005489826202393,0.2477940022945404,2.0554864406585693,-1.0577224493026733,-2.4240052700042725
1610478765095993300,-0.5697780251502991,-0.503063976764679,0.6013709902763367,0.24623499810695648,2.0537524223327637,-1.0540409088134766,-2.4251344203948975
1610478765105992200,-0.5702160000801086,-0.5023080110549927,0.6022239923477173,0.24467399716377258,2.05148983001709,-1.0502452850341797,-2.4268710613250732
1610478765115990800,-0.5708289742469788,-0.501354992389679,0.6030359864234924,0.24319399893283844,2.0482285022735596,-1.0465178489685059,-2.4296720027923584
1610478765125989600,-0.5716069936752319,-0.5002509951591492,0.603725016117096,0.24192699790000916,2.0440385341644287,-1.0431780815124512,-2.433493137359619
1610478765135988200,-0.5724819898605347,-0.4989759922027588,0.6043170094490051,0.24101300537586212,2.0391316413879395,-1.0403988361358643,-2.4383950233459473
1610478765145987000,-0.5733320116996765,-0.4975219964981079,0.6048790216445923,0.24058499932289124,2.0339388847351074,-1.0382956266403198,-2.4442858695983887
1610478765155985700,-0.5738319754600525,-0.49584800004959106,0.6056380271911621,0.24094299972057343,2.029630184173584,-1.0370662212371826,-2.4509520530700684
1610478765165984500,-0.5739880204200745,-0.4939599931240082,0.6066250205039978,0.2419629991054535,2.026198387145996,-1.03647780418396,-2.458265781402588
1610478765175983400,-0.5739750266075134,-0.49173998832702637,0.607833981513977,0.24347500503063202,2.022831678390503,-1.0362064838409424,-2.466789960861206
1610478765185982000,-0.5739790201187134,-0.4892849922180176,0.6092010140419006,0.2449910044670105,2.0191030502319336,-1.035615086555481,-2.4760663509368896
1610478765195980800,-0.5737090110778809,-0.48712998628616333,0.6106879711151123,0.24621500074863434,2.017026424407959,-1.0346091985702515,-2.483473300933838
1610478765205979400,-0.5734300017356873,-0.48531800508499146,0.6120030283927917,0.24717499315738678,2.0155320167541504,-1.0335779190063477,-2.4894893169403076
1610478765215978200,-0.5730180144309998,-0.4836829900741577,0.6134099960327148,0.24784299731254578,2.014958620071411,-1.032097339630127,-2.4943134784698486
1610478765225977000,-0.5725460052490234,-0.4820899963378906,0.6149309873580933,0.24827100336551666,2.0148305892944336,-1.0301505327224731,-2.498577356338501
1610478765235975700,-0.5720239877700806,-0.48065000772476196,0.616454005241394,0.24848799407482147,2.0152041912078857,-1.0279648303985596,-2.502002716064453
1610478765245974500,-0.5713559985160828,-0.47933900356292725,0.6179419755935669,0.24886199831962585,2.0162487030029297,-1.0261507034301758,-2.5049166679382324
1610478765255973400,-0.5704929828643799,-0.47793498635292053,0.6195070147514343,0.24964800477027893,2.0177555084228516,-1.0248465538024902,-2.5081892013549805
1610478765265972200,-0.5693560242652893,-0.4762279987335205,0.6213619709014893,0.2508920133113861,2.0197808742523193,-1.0237720012664795,-2.5123331546783447
1610478765275971000,-0.5680339932441711,-0.4740639925003052,0.6235619783401489,0.25252699851989746,2.0218138694763184,-1.0226681232452393,-2.5179121494293213
1610478765285969700,-0.5667070150375366,-0.47174501419067383,0.6257960200309753,0.2543160021305084,2.0235745906829834,-1.0216727256774902,-2.5241196155548096
1610478765295968500,-0.5654439926147461,-0.46933498978614807,0.6279720067977905,0.25621700286865234,2.024888753890991,-1.0208632946014404,-2.530867099761963
1610478765305967400,-0.56427401304245,-0.4668950140476227,0.6300340294837952,0.2581849992275238,2.025726079940796,-1.0202600955963135,-2.5379793643951416
1610478765315966000,-0.5633540153503418,-0.46445199847221375,0.6318650245666504,0.26011601090431213,2.0255351066589355,-1.01982843875885,-2.545581102371216
1610478765325964800,-0.5628550052642822,-0.46208399534225464,0.6332899928092957,0.2619450092315674,2.0237605571746826,-1.0196921825408936,-2.5537335872650146
1610478765335963600,-0.5629519820213318,-0.46001601219177246,0.6340180039405823,0.26361000537872314,2.0199644565582275,-1.0201773643493652,-2.5620839595794678
1610478765345962200,-0.5633280277252197,-0.458189994096756,0.6343420147895813,0.26520198583602905,2.0153121948242188,-1.0210940837860107,-2.570256471633911
1610478765355961000,-0.5639879703521729,-0.4567599892616272,0.6341360211372375,0.2667529881000519,2.0099167823791504,-1.0227223634719849,-2.577880620956421
1610478765365959700,-0.5646510124206543,-0.4556390047073364,0.6336759924888611,0.2683570086956024,2.004760980606079,-1.0248894691467285,-2.584742784500122
1610478765375958500,-0.5651270151138306,-0.4547550082206726,0.6331369876861572,0.2701210081577301,2.000462770462036,-1.027551531791687,-2.590785264968872
1610478765385957400,-0.5653460025787354,-0.4540489912033081,0.6326190233230591,0.2720569968223572,1.997241497039795,-1.030597448348999,-2.5960381031036377
1610478765395956000,-0.5652009844779968,-0.45354101061820984,0.63223797082901,0.2740840017795563,1.9956445693969727,-1.0338139533996582,-2.60007643699646
1610478765405954800,-0.5647910237312317,-0.45320698618888855,0.6319869756698608,0.27605199813842773,1.9953699111938477,-1.0369515419006348,-2.602954864501953
1610478765415953700,-0.5641019940376282,-0.45311200618743896,0.6318899989128113,0.2778320014476776,1.9966861009597778,-1.0398361682891846,-2.6042425632476807
1610478765425952300,-0.5631870031356812,-0.4532569944858551,0.6319130063056946,0.27939701080322266,1.9994211196899414,-1.0424585342407227,-2.603996753692627
1610478765435951000,-0.5621330142021179,-0.45357000827789307,0.6319910287857056,0.28083300590515137,2.003061056137085,-1.0449535846710205,-2.6027348041534424
1610478765445950000,-0.5609729886054993,-0.4539720118045807,0.6321049928665161,0.28224000334739685,2.0072920322418213,-1.0474321842193604,-2.6008968353271484
1610478765455948500,-0.5597829818725586,-0.4542689919471741,0.6322479844093323,0.28380200266838074,2.0114240646362305,-1.0500550270080566,-2.599496364593506
1610478765465947400,-0.5585690140724182,-0.4544200003147125,0.632436990737915,0.28552600741386414,2.015362501144409,-1.0527821779251099,-2.598677635192871
1610478765475946000,-0.5573379993438721,-0.45449399948120117,0.6326199769973755,0.2874029874801636,2.019165277481079,-1.055704116821289,-2.5982446670532227
1610478765485944800,-0.5560960173606873,-0.4545370042324066,0.6327919960021973,0.28935301303863525,2.022920846939087,-1.0587279796600342,-2.597959280014038
1610478765495943400,-0.5549119710922241,-0.45458900928497314,0.6329259872436523,0.29124701023101807,2.0265018939971924,-1.0617082118988037,-2.5976855754852295
1610478765505942300,-0.5538449883460999,-0.4547390043735504,0.632997989654541,0.29287999868392944,2.0299243927001953,-1.0643932819366455,-2.5969996452331543
1610478765515940900,-0.5529760122299194,-0.4551680088043213,0.6329360008239746,0.29398998618125916,2.033311367034912,-1.0665682554244995,-2.5951790809631348
1610478765525939700,-0.5522869825363159,-0.4557479918003082,0.6327530145645142,0.2947790026664734,2.0363924503326416,-1.0684431791305542,-2.5928564071655273
1610478765535938300,-0.5518940091133118,-0.45646899938583374,0.6323680281639099,0.29522600769996643,2.0386693477630615,-1.0700572729110718,-2.5903232097625732
1610478765545937200,-0.5517380237579346,-0.45732998847961426,0.6317629814147949,0.29548200964927673,2.0402655601501465,-1.0716716051101685,-2.587658166885376
1610478765555935700,-0.5517749786376953,-0.45826101303100586,0.6309769749641418,0.2956480085849762,2.0411860942840576,-1.0733586549758911,-2.5851125717163086
1610478765565934600,-0.5518990159034729,-0.4591650068759918,0.6301059722900391,0.29587098956108093,2.041649103164673,-1.0752007961273193,-2.5829384326934814
1610478765575933200,-0.5520070195198059,-0.45994898676872253,0.6292440295219421,0.2962850034236908,2.0418660640716553,-1.077256202697754,-2.581359624862671
1610478765585932000,-0.552075982093811,-0.46063899993896484,0.6284160017967224,0.2968420088291168,2.0420145988464355,-1.0794447660446167,-2.5801734924316406
1610478765595930600,-0.5520200133323669,-0.4612019956111908,0.6277030110359192,0.29757800698280334,2.042393684387207,-1.0817190408706665,-2.579317808151245
1610478765605929500,-0.551800012588501,-0.46166500449180603,0.6271520256996155,0.298429012298584,2.0432772636413574,-1.0839532613754272,-2.578519105911255
1610478765615928300,-0.5513849854469299,-0.4621109962463379,0.6267650127410889,0.29931700229644775,2.0449841022491455,-1.0860753059387207,-2.577319860458374
1610478765625927000,-0.5507869720458984,-0.4627079963684082,0.6264839768409729,0.30008599162101746,2.0478434562683105,-1.0880109071731567,-2.574991226196289
1610478765635925800,-0.5499820113182068,-0.46363601088523865,0.6262980103492737,0.3005169928073883,2.052401065826416,-1.0895297527313232,-2.5705742835998535
1610478765645924400,-0.5491600036621094,-0.4647960066795349,0.6260929703712463,0.3006550073623657,2.057635545730591,-1.0907440185546875,-2.564934730529785
1610478765655923200,-0.5483289957046509,-0.4662419855594635,0.6258670091629028,0.30040401220321655,2.0636637210845947,-1.0915309190750122,-2.5577914714813232
1610478765665922000,-0.5475680232048035,-0.4680050015449524,0.6255080103874207,0.29979801177978516,2.0701329708099365,-1.0920675992965698,-2.5493016242980957
1610478765675920600,-0.546858012676239,-0.4700320065021515,0.6250579953193665,0.29886001348495483,2.0770204067230225,-1.0923064947128296,-2.5396299362182617
1610478765685919500,-0.5461680293083191,-0.47215399146080017,0.6245589852333069,0.29781800508499146,2.0840306282043457,-1.0924571752548218,-2.5295569896698
1610478765695918300,-0.5453699827194214,-0.4742549955844879,0.6241059899330139,0.2968910038471222,2.09140682220459,-1.092698574066162,-2.5194199085235596
1610478765705917000,-0.5444120168685913,-0.47625699639320374,0.6237090229988098,0.2962760031223297,2.099135637283325,-1.0932821035385132,-2.509575605392456
1610478765715915800,-0.5432130098342896,-0.47811800241470337,0.6234260201454163,0.2960749864578247,2.1074776649475098,-1.0942872762680054,-2.500065326690674
1610478765725914600,-0.5417529940605164,-0.47975900769233704,0.6233180165290833,0.2963219881057739,2.116394281387329,-1.0956535339355469,-2.491121292114258
1610478765735913200,-0.5400469899177551,-0.4811840057373047,0.6233959794044495,0.2969619929790497,2.1258790493011475,-1.097287654876709,-2.4826884269714355
1610478765745912000,-0.5382230281829834,-0.4823859930038452,0.6236050128936768,0.297883003950119,2.1354212760925293,-1.0990700721740723,-2.474972724914551
1610478765755910700,-0.5364909768104553,-0.4833090007305145,0.6238539814949036,0.29898801445961,2.1440563201904297,-1.1009360551834106,-2.468587636947632
1610478765765909500,-0.5350170135498047,-0.4840559959411621,0.6239789724349976,0.3001590073108673,2.1512818336486816,-1.1029512882232666,-2.463470935821533
1610478765775908400,-0.5339040160179138,-0.484732985496521,0.6238790154457092,0.3012549877166748,2.1568803787231445,-1.1050688028335571,-2.4593722820281982
1610478765785907000,-0.5331590175628662,-0.4855250120162964,0.6235190033912659,0.30204200744628906,2.161229372024536,-1.1070476770401,-2.4554340839385986
1610478765795905800,-0.5328189730644226,-0.4865730106830597,0.6228929758071899,0.30224698781967163,2.1645190715789795,-1.1085336208343506,-2.4509992599487305
1610478765805904600,-0.5327410101890564,-0.4880549907684326,0.6220300197601318,0.30177199840545654,2.167717695236206,-1.109410285949707,-2.444990873336792
1610478765815903500,-0.5323299765586853,-0.49037501215934753,0.6210409998893738,0.3007720112800598,2.174095630645752,-1.1099268198013306,-2.4346108436584473
1610478765825902300,-0.5316810011863708,-0.4930360019207001,0.6200670003890991,0.29957500100135803,2.1822004318237305,-1.1102029085159302,-2.422203302383423
1610478765835901400,-0.5306609869003296,-0.4958469867706299,0.6193400025367737,0.29824599623680115,2.192221164703369,-1.1099683046340942,-2.408224105834961
1610478765845900300,-0.5292189717292786,-0.49863800406455994,0.6189849972724915,0.296889990568161,2.203983783721924,-1.109145164489746,-2.3933043479919434
1610478765855899100,-0.5274220108985901,-0.5014079809188843,0.6189290285110474,0.29553601145744324,2.2171409130096436,-1.1078462600708008,-2.3776772022247314
1610478765865898200,-0.5253520011901855,-0.5041599869728088,0.6190140247344971,0.2943600118160248,2.2313032150268555,-1.1065268516540527,-2.3616697788238525
1610478765875897300,-0.5232260227203369,-0.5065979957580566,0.6191480159759521,0.2936779856681824,2.244992971420288,-1.1057276725769043,-2.3470828533172607
1610478765885896400,-0.5213090181350708,-0.508620023727417,0.6192539930343628,0.29336899518966675,2.256959915161133,-1.1053831577301025,-2.334794759750366
1610478765895895600,-0.519819974899292,-0.5098429918289185,0.6194790005683899,0.2934119999408722,2.265561580657959,-1.105254054069519,-2.3267383575439453
1610478765905894700,-0.5190039873123169,-0.5104150176048279,0.6196050047874451,0.293597012758255,2.2700979709625244,-1.1053987741470337,-2.32277774810791
1610478765915893500,-0.5192610025405884,-0.510496973991394,0.6192780137062073,0.2936910092830658,2.269237518310547,-1.1060049533843994,-2.3230600357055664
1610478765925892600,-0.5195320248603821,-0.5093129873275757,0.6203529834747314,0.29299500584602356,2.2655856609344482,-1.1033668518066406,-2.3279991149902344
1610478765935891700,-0.5212079882621765,-0.5088269710540771,0.619825005531311,0.29197999835014343,2.257633686065674,-1.1025527715682983,-2.333127737045288
1610478765945890800,-0.5239070057868958,-0.5084260106086731,0.6183500289916992,0.29097500443458557,2.2456717491149902,-1.1030455827713013,-2.3401782512664795
1610478765955890000,-0.5262870192527771,-0.5078120231628418,0.6172389984130859,0.2901090085506439,2.2345809936523438,-1.1031749248504639,-2.3474135398864746
1610478765965889000,-0.5284919738769531,-0.5073649883270264,0.616104006767273,0.2892960011959076,2.2245352268218994,-1.1034111976623535,-2.3536484241485596
1610478765975888100,-0.5302600264549255,-0.5071349740028381,0.6152099967002869,0.2883639931678772,2.216721296310425,-1.103158712387085,-2.357990264892578
1610478765985887200,-0.5315430164337158,-0.5071399807929993,0.6146209836006165,0.2872470021247864,2.2114014625549316,-1.1022584438323975,-2.3602099418640137
1610478765995886300,-0.5327420234680176,-0.5073570013046265,0.6140789985656738,0.2857950031757355,2.206859827041626,-1.1008272171020508,-2.361206293106079
1610478766005885400,-0.5340790152549744,-0.5077559947967529,0.6134229898452759,0.2839969992637634,2.2021236419677734,-1.09906804561615,-2.3615963459014893
1610478766015884500,-0.535614013671875,-0.5082799792289734,0.6126369833946228,0.2818570137023926,2.196821451187134,-1.0969852209091187,-2.361717462539673
1610478766025883600,-0.5373489856719971,-0.5087969899177551,0.61176598072052,0.27950501441955566,2.190701484680176,-1.0946904420852661,-2.3621456623077393
1610478766035882800,-0.53923100233078,-0.5092970132827759,0.610821008682251,0.27702298760414124,2.183960199356079,-1.0922828912734985,-2.3628363609313965
1610478766045881900,-0.5412300229072571,-0.5097839832305908,0.6098390221595764,0.27438101172447205,2.176748275756836,-1.0896767377853394,-2.3636837005615234
1610478766055881000,-0.5433449745178223,-0.5103279948234558,0.6088150143623352,0.27144700288772583,2.169206380844116,-1.0866881608963013,-2.364318370819092
1610478766065880000,-0.5455189943313599,-0.5109170079231262,0.6078159809112549,0.26820001006126404,2.1615633964538574,-1.0832016468048096,-2.3646342754364014
