time,qz,qy,qx,qw,roll,pitch,yaw
1610478716377916200,-0.4440869987010956,-0.08803299814462662,0.18390800058841705,0.8724759817123413,0.010610796511173248,-0.4105342626571655,0.9438461661338806
1610478716387914800,-0.44137099385261536,-0.0907989963889122,0.1853639930486679,0.8732609748840332,0.0055161127820611,-0.41576990485191345,0.93712317943573
1610478716397913600,-0.4388900101184845,-0.09359200298786163,0.18746499717235565,0.8737679719924927,0.0010936778271570802,-0.422185480594635,0.9311973452568054
1610478716407912400,-0.43680599331855774,-0.09636399894952774,0.18982000648975372,0.874002993106842,-0.0028765161987394094,-0.429032564163208,0.9263091683387756
1610478716417911000,-0.4352380037307739,-0.09911300241947174,0.19202099740505219,0.8739969730377197,-0.0067274440079927444,-0.43556976318359375,0.9225794672966003
1610478716427910000,-0.43419599533081055,-0.10160800069570541,0.19390900433063507,0.8738120198249817,-0.010156763717532158,-0.4413003623485565,0.9200473427772522
1610478716437908700,-0.4337669909000397,-0.10336100310087204,0.1954679936170578,0.8734719753265381,-0.012181331403553486,-0.44575679302215576,0.9190869927406311
1610478716447907300,-0.43367999792099,-0.10452800244092941,0.19689899682998657,0.8730549812316895,-0.013029403053224087,-0.4494505524635315,0.9190904498100281
1610478716457906200,-0.43400201201438904,-0.10488399863243103,0.1982160061597824,0.8725540041923523,-0.012209068052470684,-0.4522028863430023,0.92030930519104
1610478716467905000,-0.4347369968891144,-0.10452400147914886,0.19939999282360077,0.8719609975814819,-0.009913223795592785,-0.4540612995624542,0.9227201342582703
1610478716477903600,-0.4358940124511719,-0.10363499820232391,0.20043200254440308,0.8712530136108398,-0.0065135592594742775,-0.4551551938056946,0.926276683807373
1610478716487902500,-0.43738600611686707,-0.1023550033569336,0.2013069987297058,0.8704550266265869,-0.002330871531739831,-0.45559272170066833,0.9307180643081665
1610478716497901000,-0.4391860067844391,-0.10074900090694427,0.2020460069179535,0.8695639967918396,0.0025122654624283314,-0.45546388626098633,0.9359633922576904
1610478716507900000,-0.441101998090744,-0.09910400211811066,0.20266300439834595,0.8686389923095703,0.007368840277194977,-0.45505523681640625,0.9414541721343994
1610478716517898500,-0.4430220127105713,-0.09752599895000458,0.2030709981918335,0.8677449822425842,0.01187971606850624,-0.45430734753608704,0.9468395113945007
1610478716527897000,-0.444815993309021,-0.09620299935340881,0.20315000414848328,0.8669559955596924,0.015484845265746117,-0.45318305492401123,0.9516794085502625
1610478716537896000,-0.446382999420166,-0.09529999643564224,0.20277799665927887,0.8663370013237,0.017683254554867744,-0.45162564516067505,0.9556125402450562
1610478716547894500,-0.44761401414871216,-0.0948449969291687,0.20188100636005402,0.8659610152244568,0.018282748758792877,-0.44953861832618713,0.958328366279602
1610478716557893400,-0.4484710097312927,-0.09476400166749954,0.20040899515151978,0.8658689856529236,0.017352847382426262,-0.44676873087882996,0.9597395658493042
1610478716567892200,-0.4491190016269684,-0.09481800347566605,0.19856800138950348,0.8659510016441345,0.015661312267184258,-0.4434623420238495,0.9604299068450928
1610478716577891000,-0.4495519995689392,-0.09503799676895142,0.1963219940662384,0.8662139773368835,0.013114579021930695,-0.4395836591720581,0.9603681564331055
1610478716587890200,-0.44975000619888306,-0.0955279991030693,0.19372500479221344,0.8666419982910156,0.009571314789354801,-0.43532803654670715,0.9595114588737488
1610478716597889000,-0.4496769905090332,-0.09629499912261963,0.19099199771881104,0.8672009706497192,0.005234064534306526,-0.43108874559402466,0.9578799605369568
1610478716607888100,-0.4492250084877014,-0.09720800071954727,0.18845799565315247,0.8678879737854004,0.0006469564395956695,-0.42734652757644653,0.9554067850112915
1610478716617887200,-0.44831401109695435,-0.09827399998903275,0.18640199303627014,0.8686829805374146,-0.003955947235226631,-0.4246080815792084,0.952011227607727
1610478716627886000,-0.4471049904823303,-0.09955000132322311,0.18475499749183655,0.8695120215415955,-0.008673956617712975,-0.4227961599826813,0.948026716709137
1610478716637885200,-0.4456290006637573,-0.10122299939393997,0.18343499302864075,0.870356023311615,-0.013934668153524399,-0.4219314754009247,0.9434303641319275
1610478716647884300,-0.44404101371765137,-0.10333500057458878,0.18219299614429474,0.8711789846420288,-0.019996384158730507,-0.4215939939022064,0.9384759664535522
1610478716657883100,-0.4424949884414673,-0.10592100024223328,0.18074800074100494,0.8719559907913208,-0.027132276445627213,-0.4213005602359772,0.9334143400192261
1610478716667882200,-0.44104400277137756,-0.10871399939060211,0.17901299893856049,0.8727049827575684,-0.03489351272583008,-0.42064177989959717,0.9284266829490662
1610478716677881300,-0.4397349953651428,-0.11103600263595581,0.17706899344921112,0.8734689950942993,-0.04188286140561104,-0.41914692521095276,0.9238719940185547
1610478716687880400,-0.4386270046234131,-0.11268799751996994,0.1750909984111786,0.8742129802703857,-0.04751470312476158,-0.416967511177063,0.9200199246406555
1610478716697879600,-0.4379749894142151,-0.11322599649429321,0.1730310022830963,0.8748810291290283,-0.05086156725883484,-0.41363823413848877,0.9175974130630493
1610478716707878400,-0.4380129873752594,-0.11273500323295593,0.17076200246810913,0.875370979309082,-0.05209721624851227,-0.40902942419052124,0.9170843958854675
1610478716717877500,-0.4388209879398346,-0.11145699769258499,0.16823799908161163,0.8756189942359924,-0.05170410871505737,-0.403287410736084,0.9185702204704285
1610478716727876600,-0.4403870105743408,-0.10961499810218811,0.16555899381637573,0.8755760192871094,-0.05003959685564041,-0.39679571986198425,0.9219762086868286
1610478716737875700,-0.4427570104598999,-0.10746400058269501,0.16302500665187836,0.8751230239868164,-0.04730171710252762,-0.3903312087059021,0.9274190068244934
1610478716747874800,-0.44544899463653564,-0.10542099922895432,0.16075199842453003,0.8744249939918518,-0.04440692439675331,-0.3844512403011322,0.9336638450622559
1610478716757873700,-0.44828999042510986,-0.10386499762535095,0.158952996134758,0.8734880089759827,-0.041936732828617096,-0.37988144159317017,0.9402678608894348
1610478716767872800,-0.45101699233055115,-0.10305800288915634,0.15782999992370605,0.8723819851875305,-0.04028647392988205,-0.37722063064575195,0.9466090202331543
1610478716777872000,-0.4534110128879547,-0.10309600085020065,0.15752199292182922,0.8711919784545898,-0.039574384689331055,-0.37680718302726746,0.9521980285644531
1610478716787871000,-0.4553639888763428,-0.10400000214576721,0.15801799297332764,0.8699749708175659,-0.03987786918878555,-0.37864214181900024,0.9567747116088867
1610478716797870000,-0.4568510055541992,-0.10588700324296951,0.15933699905872345,0.8687260150909424,-0.041395291686058044,-0.3828757703304291,0.9602571725845337
1610478716807869200,-0.458187997341156,-0.1082260012626648,0.16091300547122955,0.8674430251121521,-0.04355320334434509,-0.3880038857460022,0.9633540511131287
1610478716817868300,-0.45954498648643494,-0.11089800298213959,0.16255399584770203,0.8660799860954285,-0.04624207690358162,-0.3935773968696594,0.9664366841316223
1610478716827867400,-0.4611630141735077,-0.11351700127124786,0.16404399275779724,0.8645989894866943,-0.04884311929345131,-0.3988558351993561,0.9701186418533325
1610478716837866500,-0.4631649851799011,-0.11576499789953232,0.16529099643230438,0.8629909753799438,-0.050790805369615555,-0.4033762812614441,0.9747562408447266
1610478716847865600,-0.4655430018901825,-0.11734700202941895,0.16634899377822876,0.8612930178642273,-0.0514802522957325,-0.4069503843784332,0.9804401993751526
1610478716857864700,-0.46826401352882385,-0.11783000081777573,0.16747799515724182,0.8595309853553772,-0.04985225200653076,-0.4096149802207947,0.9873093366622925
1610478716867863600,-0.4710879921913147,-0.11750999838113785,0.16880600154399872,0.8577700257301331,-0.04644737392663956,-0.41185352206230164,0.9947524070739746
1610478716877862400,-0.47390100359916687,-0.11639200150966644,0.17036700248718262,0.8560630083084106,-0.041298408061265945,-0.41370701789855957,1.002508521080017
1610478716887861200,-0.476622998714447,-0.11470899730920792,0.17205700278282166,0.8544399738311768,-0.034990716725587845,-0.415197491645813,1.0102812051773071
1610478716897860000,-0.47925499081611633,-0.11282800137996674,0.17364799976348877,0.8528950214385986,-0.028450654819607735,-0.41627219319343567,1.017880916595459
1610478716907859000,-0.48185598850250244,-0.11104399710893631,0.1749590039253235,0.85139399766922,-0.022394150495529175,-0.416905015707016,1.025291085243225
1610478716917857500,-0.4844309985637665,-0.10932300239801407,0.17604200541973114,0.849931001663208,-0.016707073897123337,-0.41716042160987854,1.0325465202331543
1610478716927856400,-0.4870370030403137,-0.10751300305128098,0.1771319955587387,0.8484449982643127,-0.010827425867319107,-0.41730600595474243,1.0399235486984253
1610478716937855200,-0.48970600962638855,-0.10545500367879868,0.17841100692749023,0.8468980193138123,-0.004246107768267393,-0.41749921441078186,1.047624111175537
1610478716947853800,-0.49244698882102966,-0.10309500247240067,0.1799290031194687,0.8452759981155396,0.0031986080575734377,-0.4177631437778473,1.0557118654251099
1610478716957852700,-0.49517199397087097,-0.10042800009250641,0.18165899813175201,0.8436340093612671,0.01144140399992466,-0.41803526878356934,1.0639654397964478
1610478716967851300,-0.4977949857711792,-0.09761100262403488,0.18344999849796295,0.8420310020446777,0.019981227815151215,-0.41820600628852844,1.0720616579055786
1610478716977850000,-0.5001620054244995,-0.09482300281524658,0.18520300090312958,0.8405619859695435,0.02829691581428051,-0.41829487681388855,1.079522967338562
1610478716987848700,-0.5022379755973816,-0.09221900254487991,0.18682000041007996,0.8392549753189087,0.035974517464637756,-0.4183037281036377,1.086167812347412
1610478716997847600,-0.5038560032844543,-0.08990799635648727,0.18828299641609192,0.8382089734077454,0.04270628094673157,-0.41833803057670593,1.0915368795394897
1610478717007846100,-0.5050749778747559,-0.0879409983754158,0.18953999876976013,0.8374000191688538,0.04836929589509964,-0.4183739423751831,1.095728874206543
1610478717017845000,-0.5059289932250977,-0.08641999959945679,0.19054299592971802,0.8368149995803833,0.05274007469415665,-0.41844841837882996,1.0987730026245117
1610478717027843600,-0.5064659714698792,-0.08545699715614319,0.19124799966812134,0.8364279866218567,0.05559008941054344,-0.4186117649078369,1.1007325649261475
1610478717037842400,-0.5066869854927063,-0.08516699820756912,0.19163300096988678,0.836234986782074,0.05668700486421585,-0.4189554452896118,1.101566195487976
1610478717047841300,-0.5067600011825562,-0.08521100133657455,0.19189000129699707,0.8361279964447021,0.05695497989654541,-0.4194434881210327,1.1018799543380737
1610478717057839900,-0.5066710114479065,-0.0855339989066124,0.19211100041866302,0.8360980153083801,0.05659494549036026,-0.4201774299144745,1.101700782775879
1610478717067838700,-0.5064489841461182,-0.08590000122785568,0.19242900609970093,0.8361219763755798,0.05620287358760834,-0.4211346209049225,1.101231575012207
1610478717077837600,-0.5061500072479248,-0.0860000029206276,0.19298100471496582,0.8361650109291077,0.056525737047195435,-0.4222191274166107,1.100762963294983
1610478717087836200,-0.5059040188789368,-0.08587399870157242,0.19359299540519714,0.8361859917640686,0.05735325068235397,-0.42316409945487976,1.10051691532135
1610478717097835000,-0.505774974822998,-0.08579099923372269,0.194022998213768,0.8361729979515076,0.05794856324791908,-0.4238309860229492,1.1004530191421509
1610478717107833900,-0.5057299733161926,-0.08578500151634216,0.19427500665187836,0.8361420035362244,0.05823777988553047,-0.4242650270462036,1.1004821062088013
1610478717117832400,-0.5059319734573364,-0.08574000000953674,0.19426800310611725,0.8360260128974915,0.0584188774228096,-0.42419078946113586,1.100995421409607
1610478717127831300,-0.5064650177955627,-0.08564800024032593,0.19396300613880157,0.8357840180397034,0.05850403755903244,-0.4235263466835022,1.1021840572357178
1610478717137830000,-0.5072709918022156,-0.08552099764347076,0.19343499839305878,0.8354309797286987,0.05852935463190079,-0.4224187731742859,1.1039412021636963
1610478717147828700,-0.5082409977912903,-0.08523199707269669,0.19281400740146637,0.8350139856338501,0.05881821736693382,-0.42096519470214844,1.1060969829559326
1610478717157827300,-0.5092359781265259,-0.08442799746990204,0.19236299395561218,0.8345929980278015,0.06024078652262688,-0.41925179958343506,1.1085329055786133
1610478717167826200,-0.5101600289344788,-0.08326499909162521,0.19200299680233002,0.834227979183197,0.06237000599503517,-0.41731294989585876,1.1109248399734497
1610478717177825000,-0.5109310150146484,-0.0815960019826889,0.19161799550056458,0.8340100049972534,0.06528180092573166,-0.4147952198982239,1.1130342483520508
1610478717187823600,-0.5114499926567078,-0.07978399842977524,0.19095900654792786,0.8340190052986145,0.06797626614570618,-0.4116673767566681,1.1143869161605835
1610478717197822500,-0.5117499828338623,-0.0780009999871254,0.18988099694252014,0.8342490196228027,0.06999263167381287,-0.40786468982696533,1.1149452924728394
1610478717207821300,-0.5119060277938843,-0.07646200060844421,0.18831099569797516,0.8346520066261292,0.07090535759925842,-0.4034906029701233,1.1148146390914917
1610478717217820200,-0.5120329856872559,-0.07531200349330902,0.18633800745010376,0.8351209759712219,0.07063106447458267,-0.39884471893310547,1.1143072843551636
1610478717227818800,-0.5122339725494385,-0.07451999932527542,0.18412600457668304,0.8355590105056763,0.06947896629571915,-0.3941674828529358,1.113787055015564
1610478717237817600,-0.5125359892845154,-0.07417500019073486,0.18175199627876282,0.8359249830245972,0.06739962100982666,-0.3896847069263458,1.1133506298065186
1610478717247816200,-0.5129259824752808,-0.07410699874162674,0.17936600744724274,0.8362069725990295,0.06486745923757553,-0.38547250628471375,1.1130855083465576
1610478717257815000,-0.5134069919586182,-0.07413700222969055,0.17699000239372253,0.8364149928092957,0.06222517788410187,-0.3813772201538086,1.1130503416061401
1610478717267813600,-0.5139240026473999,-0.07409100234508514,0.17466099560260773,0.8365910053253174,0.0597958080470562,-0.3772808611392975,1.1131638288497925
1610478717277812500,-0.5143659710884094,-0.07375899702310562,0.17242099344730377,0.8368129730224609,0.05794545263051987,-0.3730383515357971,1.1132125854492188
1610478717287811300,-0.5146390199661255,-0.07319000363349915,0.17030000686645508,0.8371300101280212,0.0565786212682724,-0.368760347366333,1.112965703010559
1610478717297810000,-0.5146070122718811,-0.07232099771499634,0.168380007147789,0.8376129865646362,0.05584138631820679,-0.36452803015708923,1.1121349334716797
1610478717307808800,-0.5141779780387878,-0.0709569975733757,0.16685600578784943,0.8382980227470398,0.056265123188495636,-0.36047545075416565,1.1106228828430176
1610478717317807600,-0.513329029083252,-0.0690929964184761,0.16575300693511963,0.8391929864883423,0.05787937715649605,-0.3566451072692871,1.1083811521530151
1610478717327806200,-0.5121449828147888,-0.06695900112390518,0.16491100192070007,0.840254008769989,0.06013352423906326,-0.35300567746162415,1.1054956912994385
1610478717337805000,-0.5106589794158936,-0.06494200229644775,0.16418799757957458,0.8414580225944519,0.06219900771975517,-0.34972667694091797,1.101908564567566
1610478717347803600,-0.5090590119361877,-0.06316699832677841,0.1635349988937378,0.8426880240440369,0.06388281285762787,-0.34684184193611145,1.0980349779129028
1610478717357802500,-0.5074059963226318,-0.06191299855709076,0.16296400129795074,0.843887984752655,0.06473196297883987,-0.34466010332107544,1.093977451324463
1610478717367801000,-0.5057399868965149,-0.06139399856328964,0.1624940037727356,0.8450160026550293,0.06440441310405731,-0.3434301018714905,1.0897996425628662
1610478717377800000,-0.5039569735527039,-0.061524998396635056,0.1623779982328415,0.8460929989814758,0.06328830868005753,-0.3435010612010956,1.0853773355484009
1610478717387798500,-0.5019069910049438,-0.06195899844169617,0.1629759967327118,0.8471639752388,0.062332622706890106,-0.34514176845550537,1.0805732011795044
1610478717397797400,-0.49939700961112976,-0.06224200129508972,0.16475899517536163,0.848281979560852,0.06278011202812195,-0.34871572256088257,1.0752233266830444
1610478717407796000,-0.49658799171447754,-0.062383998185396194,0.16710799932479858,0.8494600057601929,0.06397110223770142,-0.3531566858291626,1.0694442987442017
1610478717417794600,-0.4933840036392212,-0.0624070018529892,0.16990800201892853,0.8507680296897888,0.0656878873705864,-0.3583033084869385,1.0629568099975586
1610478717427793400,-0.48983100056648254,-0.06247600167989731,0.1727290004491806,0.8522469997406006,0.06716373562812805,-0.36357828974723816,1.0556448698043823
1610478717437792000,-0.48607000708580017,-0.06281200051307678,0.17504100501537323,0.8539029955863953,0.06746469438076019,-0.36826589703559875,1.0475478172302246
1610478717447790800,-0.48232099413871765,-0.06362099945545197,0.17648500204086304,0.8556699752807617,0.06591873615980148,-0.3719119131565094,1.0389702320098877
1610478717457789700,-0.4788280129432678,-0.06521099805831909,0.17667800188064575,0.8574699759483337,0.06166531890630722,-0.3741074502468109,1.0302423238754272
1610478717467788500,-0.47558799386024475,-0.06714200228452682,0.1763239949941635,0.8591949939727783,0.05629145726561546,-0.37562844157218933,1.021794319152832
1610478717477787100,-0.4727790057659149,-0.06930399686098099,0.17560599744319916,0.8607190251350403,0.050288308411836624,-0.37666982412338257,1.0141708850860596
1610478717487785700,-0.470443993806839,-0.07144100219011307,0.17487500607967377,0.8619719743728638,0.044528137892484665,-0.3776022493839264,1.0076977014541626
1610478717497784600,-0.4685859978199005,-0.0733020007610321,0.1744370013475418,0.8629159927368164,0.03980085998773575,-0.37873515486717224,1.0025744438171387
1610478717507783200,-0.4669950008392334,-0.07470099627971649,0.17445999383926392,0.8636530041694641,0.036528587341308594,-0.3802103102207184,0.9984095692634583
1610478717517781800,-0.4656670093536377,-0.07543999701738358,0.17503799498081207,0.8641890287399292,0.03517211228609085,-0.38201576471328735,0.9952825903892517
1610478717527780600,-0.4644800126552582,-0.07568799704313278,0.17599600553512573,0.8646119832992554,0.03518080338835716,-0.3840167224407196,0.9927834272384644
1610478717537779500,-0.4634140133857727,-0.07540900260210037,0.17726700007915497,0.8649479746818542,0.036543503403663635,-0.3860635757446289,0.9908481240272522
1610478717547778000,-0.46246498823165894,-0.07469899952411652,0.1786939948797226,0.8652240037918091,0.038918282836675644,-0.3879721164703369,0.9893801808357239
1610478717557777000,-0.461558997631073,-0.07365799695253372,0.1801690012216568,0.8654909729957581,0.04197429493069649,-0.3896495997905731,0.9881314039230347
1610478717567775700,-0.46065598726272583,-0.0725099965929985,0.18160399794578552,0.8657699823379517,0.045187272131443024,-0.39115768671035767,0.986909806728363
1610478717577774300,-0.4598029851913452,-0.07149600237607956,0.18289899826049805,0.8660339713096619,0.0480293370783329,-0.3925456404685974,0.9857171773910522
1610478717587773200,-0.4589410126209259,-0.0707089975476265,0.18410199880599976,0.8663010001182556,0.050350699573755264,-0.39399242401123047,0.9844085574150085
1610478717597771800,-0.4580709934234619,-0.07025899738073349,0.18522000312805176,0.8665599822998047,0.05195515975356102,-0.3956149220466614,0.9829570055007935
1610478717607770600,-0.4571489989757538,-0.07013999670743942,0.1862879991531372,0.8668280243873596,0.05286829546093941,-0.39747148752212524,0.9812728762626648
1610478717617769500,-0.4561620056629181,-0.07031799852848053,0.1873359978199005,0.8671069741249084,0.05317685380578041,-0.3995822072029114,0.9793446660041809
1610478717627768000,-0.45507699251174927,-0.0707549974322319,0.18836599588394165,0.8674190044403076,0.052934546023607254,-0.4019160568714142,0.9771037101745605
1610478717637767000,-0.4539079964160919,-0.07144399732351303,0.1893170028924942,0.8677679896354675,0.05209406092762947,-0.40435346961021423,0.9745534062385559
1610478717647765800,-0.4526959955692291,-0.07225099951028824,0.19016799330711365,0.8681480288505554,0.05090000107884407,-0.4067247807979584,0.9718176126480103
1610478717657764400,-0.4514720141887665,-0.07315199822187424,0.19083599746227264,0.8685629963874817,0.049323759973049164,-0.40885430574417114,0.968937337398529
1610478717667763200,-0.4502759873867035,-0.07416000217199326,0.19120199978351593,0.869018018245697,0.04723565652966499,-0.4105360507965088,0.9659487009048462
1610478717677762000,-0.4492329955101013,-0.075314000248909,0.19117000699043274,0.8694660067558289,0.044526513665914536,-0.411624550819397,0.9630966782569885
1610478717687761200,-0.44843000173568726,-0.07662700116634369,0.19069799780845642,0.8698689937591553,0.041175477206707,-0.41204965114593506,0.960569441318512
1610478717697760000,-0.4480400085449219,-0.07815299928188324,0.18973499536514282,0.8701440095901489,0.03711937740445137,-0.4117622375488281,0.9587489366531372
1610478717707758800,-0.44790101051330566,-0.07971899956464767,0.1885879933834076,0.8703240156173706,0.03292429819703102,-0.4111652672290802,0.9574432373046875
1610478717717757700,-0.448047012090683,-0.08131200075149536,0.18739700317382812,0.8703579902648926,0.028778785839676857,-0.41050034761428833,0.9568008780479431
1610478717727756800,-0.44834500551223755,-0.08281199634075165,0.18633399903774261,0.870290994644165,0.025018420070409775,-0.4099749028682709,0.9566144347190857
1610478717737755400,-0.4486770033836365,-0.0841279998421669,0.18557199835777283,0.87015700340271,0.021932432428002357,-0.4098220765590668,0.9567000865936279
1610478717747754500,-0.44892001152038574,-0.08525200188159943,0.18513800203800201,0.8700140118598938,0.01950150728225708,-0.4100857377052307,0.9567715525627136
1610478717757753300,-0.44895800948143005,-0.08606299757957458,0.1851699948310852,0.8699079751968384,0.018035510554909706,-0.4109048545360565,0.9566430449485779
1610478717767752000,-0.4488919973373413,-0.08673100173473358,0.18542300164699554,0.8698220252990723,0.017013054341077805,-0.4119923412799835,0.9564005732536316
1610478717777750800,-0.44873300194740295,-0.08730900287628174,0.1858460009098053,0.8697559833526611,0.01628751866519451,-0.41330498456954956,0.9560333490371704
1610478717787750000,-0.4485209882259369,-0.08777999877929688,0.18632599711418152,0.8697159886360168,0.015793723985552788,-0.4146217107772827,0.9555942416191101
1610478717797748700,-0.44834500551223755,-0.08819299936294556,0.18673700094223022,0.8696759939193726,0.015355189330875874,-0.4157576560974121,0.9552276730537415
1610478717807747600,-0.4482789933681488,-0.08880499750375748,0.18692399561405182,0.8696079850196838,0.014366799034178257,-0.41667261719703674,0.9549703598022461
1610478717817746700,-0.44845399260520935,-0.08981899917125702,0.18681000173091888,0.8694379925727844,0.012435263954102993,-0.4174150228500366,0.9550439715385437
1610478717827745500,-0.4488070011138916,-0.09113000333309174,0.18654300272464752,0.8691759705543518,0.009878928773105145,-0.41815704107284546,0.9553922414779663
1610478717837744400,-0.44933900237083435,-0.09258099645376205,0.18626800179481506,0.8688070178031921,0.0071428981609642506,-0.41901668906211853,0.9561281204223633
1610478717847743200,-0.4500890076160431,-0.09401699900627136,0.18597500026226044,0.8683270215988159,0.004528925754129887,-0.41983115673065186,0.9573870897293091
1610478717857742000,-0.45107701420783997,-0.09537100046873093,0.18556199967861176,0.8677549958229065,0.0020682229660451412,-0.4203543961048126,0.9591957330703735
1610478717867741000,-0.452347993850708,-0.09658300131559372,0.1849520057439804,0.8670889735221863,-0.00018267992709297687,-0.4203915596008301,0.9616495370864868
1610478717877739800,-0.4539029896259308,-0.09757299721240997,0.18407100439071655,0.8663529753684998,-0.002151294844225049,-0.41973480582237244,0.9647459983825684
1610478717887738600,-0.4556899964809418,-0.09856899827718735,0.18289899826049805,0.8655499815940857,-0.004314808640629053,-0.418565571308136,0.9682862162590027
1610478717897737500,-0.4576469957828522,-0.0997759997844696,0.18136799335479736,0.864700973033905,-0.007161392364650965,-0.4169597029685974,0.9720362424850464
1610478717907736300,-0.45958200097084045,-0.10118500143289566,0.17966100573539734,0.8638669848442078,-0.010582318529486656,-0.4152427315711975,0.9756150841712952
1610478717917735200,-0.4613589942455292,-0.10266999900341034,0.1779710054397583,0.8630939722061157,-0.01420949213206768,-0.413642019033432,0.978810727596283
1610478717927734000,-0.4628880023956299,-0.10407000035047531,0.176488995552063,0.8624119758605957,-0.017588147893548012,-0.4123440086841583,0.9815264940261841
1610478717937732900,-0.46401500701904297,-0.10473600029945374,0.17560499906539917,0.8619059920310974,-0.01918000541627407,-0.4114166498184204,0.9837204813957214
1610478717947731700,-0.46494901180267334,-0.10469000041484833,0.17506000399589539,0.8615189790725708,-0.01919170469045639,-0.4104107916355133,0.985783040523529
1610478717957730600,-0.4658600091934204,-0.10380800068378448,0.17466199398040771,0.8612139821052551,-0.01750980131328106,-0.4088590443134308,0.9880802035331726
1610478717967729400,-0.466946005821228,-0.10237400233745575,0.17414499819278717,0.8609020113945007,-0.014845971949398518,-0.40655753016471863,0.9909038543701172
1610478717977728000,-0.4683440029621124,-0.10057000070810318,0.17334599792957306,0.8605170249938965,-0.01164847332984209,-0.40338844060897827,0.9944666028022766
1610478717987726600,-0.4701249897480011,-0.0986500009894371,0.17212200164794922,0.860014021396637,-0.008512977510690689,-0.3993399739265442,0.9988089203834534
1610478717997725400,-0.47240498661994934,-0.0968869999051094,0.17033599317073822,0.8593199849128723,-0.006042759865522385,-0.3944343626499176,1.0040829181671143
1610478718007724300,-0.47485101222991943,-0.09528999775648117,0.168380007147789,0.8585349917411804,-0.004008864518254995,-0.38938266038894653,1.0096393823623657
1610478718017723000,-0.47731998562812805,-0.09398899972438812,0.16645599901676178,0.8576850295066833,-0.0025033089332282543,-0.3846764862537384,1.0151844024658203
1610478718027721500,-0.4796240031719208,-0.09301699697971344,0.16484299302101135,0.8568159937858582,-0.0013697320828214288,-0.38084667921066284,1.0203680992126465
1610478718037720300,-0.4815709888935089,-0.0924530029296875,0.16372999548912048,0.8559979796409607,-0.0006283633993007243,-0.378309965133667,1.024785041809082
1610478718047719000,-0.48303401470184326,-0.09237000346183777,0.16324900090694427,0.8552749752998352,-0.0003161087806802243,-0.3773748278617859,1.028164267539978
1610478718057717800,-0.4837909936904907,-0.09302700310945511,0.16338400542736053,0.8547490239143372,-0.0010137336794286966,-0.37827274203300476,1.029897928237915
1610478718067716600,-0.4841659963130951,-0.0941379964351654,0.1637219935655594,0.8543499708175659,-0.0024942769668996334,-0.3799872100353241,1.0306768417358398
1610478718077715200,-0.48413699865341187,-0.09574499726295471,0.16411100327968597,0.8541139960289001,-0.0050116609781980515,-0.3822902739048004,1.0303736925125122
1610478718087714000,-0.4838399887084961,-0.09764499962329865,0.16443799436092377,0.8540040254592896,-0.008259049616754055,-0.38477492332458496,1.0293182134628296
1610478718097712600,-0.48342400789260864,-0.0996130034327507,0.16457800567150116,0.8539850115776062,-0.011893942952156067,-0.3869924247264862,1.0278773307800293
1610478718107711500,-0.4830799996852875,-0.101453997194767,0.16455000638961792,0.8539689779281616,-0.01544901356101036,-0.38878244161605835,1.0265731811523438
1610478718117710300,-0.4830619990825653,-0.1027970016002655,0.1644739955663681,0.853833019733429,-0.01799260638654232,-0.3899923264980316,1.0261653661727905
1610478718127709000,-0.4834209978580475,-0.10362599790096283,0.1645040065050125,0.8535240292549133,-0.019302211701869965,-0.3908843696117401,1.0268453359603882
1610478718137707800,-0.48433399200439453,-0.10382500290870667,0.16473600268363953,0.8529369831085205,-0.018974721431732178,-0.39151671528816223,1.0291131734848022
1610478718147706400,-0.4858030080795288,-0.10350300371646881,0.16524800658226013,0.8520410060882568,-0.01712205819785595,-0.3921329081058502,1.0329819917678833
1610478718157705200,-0.4877220094203949,-0.10276699811220169,0.16611400246620178,0.8508650064468384,-0.013907195068895817,-0.39296019077301025,1.0382026433944702
1610478718167703800,-0.48993000388145447,-0.10156600177288055,0.16736899316310883,0.8494930267333984,-0.009271501563489437,-0.39399248361587524,1.0444177389144897
1610478718177702700,-0.4922730028629303,-0.09979700297117233,0.168953999876976,0.8480330109596252,-0.003162879031151533,-0.395004004240036,1.0512624979019165
1610478718187701500,-0.49461400508880615,-0.0976490005850792,0.17063699662685394,0.8465830087661743,0.0037530362606048584,-0.39576470851898193,1.0582631826400757
1610478718197700000,-0.49685999751091003,-0.09522800147533417,0.17218099534511566,0.845229983329773,0.010969527997076511,-0.39596104621887207,1.0650596618652344
1610478718207699000,-0.4989619851112366,-0.09275799989700317,0.1734129935503006,0.8440139889717102,0.017854198813438416,-0.3955235779285431,1.0713906288146973
1610478718217697800,-0.5009210109710693,-0.09044799953699112,0.17422699928283691,0.8429359793663025,0.023902157321572304,-0.3944917619228363,1.0771484375
1610478718227696600,-0.5027530193328857,-0.08845800161361694,0.1747090071439743,0.8419560194015503,0.028926575556397438,-0.39319294691085815,1.0823661088943481
1610478718237695200,-0.5044969916343689,-0.08697599917650223,0.17499099671840668,0.8410080075263977,0.03276107460260391,-0.3920632600784302,1.0871552228927612
1610478718247694000,-0.5062010288238525,-0.08584500104188919,0.1752150058746338,0.8400530219078064,0.035876717418432236,-0.39119070768356323,1.091739296913147
