time,z,y,x
1610458302258782000,-2.2618920616857707,8.427524377298354,-4.475607829223573
1610458302268795100,-2.0877545151807366,8.473734339809416,-4.472972804544866
1610458302278809000,-1.9143398761227726,8.517548347094655,-4.467331583787501
1610458302288822000,-1.7225664274230599,8.561015732899307,-4.462304695536196
1610458302298836000,-1.5011448594346641,8.606120949038862,-4.455514597004652
1610458302308849000,-1.2590857232175767,8.651727684959768,-4.442150380779802
1610458302318862800,-1.0126835893601178,8.695961378961801,-4.418725373789668
1610458302328876000,-0.768553565153107,8.73779502608478,-4.385274939608574
1610458302338889000,-0.5211992451373487,8.777068467330933,-4.343017806376516
1610458302348903000,-0.26655602848874405,8.81207957495749,-4.294951110082865
1610458302358916000,-0.00847022907163482,8.842786847910284,-4.239743602123856
1610458302368929800,0.24155423716856164,8.868526269322633,-4.178669540219008
1610458302378943000,0.47555531901121134,8.890539948210119,-4.111267736597359
1610458302388957000,0.6909986163076013,8.910008618789911,-4.03790644004941
1610458302398969900,0.8863707470864057,8.927481731638311,-3.960407605305314
1610458302408984000,1.0628514957167208,8.944055265298486,-3.8787335307031867
1610458302418997000,1.2254241305038331,8.960217880070209,-3.792519474583864
1610458302429010000,1.3736480680733918,8.977714373794198,-3.699205523331463
1610458302439023900,1.508069982522726,8.99634133285284,-3.6002681792393325
1610458302449037000,1.6301554163597523,9.015688422879576,-3.4971932969510555
1610458302459051000,1.7414064447104929,9.036699062204361,-3.387621161597967
1610458302469064000,1.8412967056132852,9.061265348184108,-3.26703341897279
1610458302479078100,1.9304973763279616,9.090122024834155,-3.132606243826449
1610458302489090800,2.0103030267097055,9.120634067475795,-2.9905025427028535
1610458302499105000,2.081820302826166,9.149829182299971,-2.8490461995720864
1610458302509118000,2.1491038868956265,9.175650436776875,-2.7127807030826805
1610458302519132000,2.216490639078617,9.196872088503836,-2.58362036242336
1610458302529145000,2.284647060459852,9.213571878892182,-2.4618869568943977
1610458302539157800,2.354091329694539,9.224714619675279,-2.3522955323189496
1610458302549172000,2.4272731780223546,9.229871271786093,-2.2557063587881623
1610458302559185200,2.5070593930512666,9.228733207666874,-2.171518840060383
1610458302569198800,2.5894407391399143,9.222494605538248,-2.100184811556339
1610458302579212000,2.668082606439292,9.213301245257258,-2.04127698777467
1610458302589225700,2.739755803769827,9.202495189082622,-1.994553961174935
1610458302599239000,2.804832963836193,9.190310245770215,-1.9599764226600527
1610458302609252900,2.863968458893895,9.17631445364356,-1.939924983756244
1610458302619265800,2.9167507855325936,9.160942696988583,-1.9339241359062491
1610458302629279000,2.962128681133687,9.14494257930219,-1.9406706875570117
1610458302639292700,2.9973525547280904,9.129781835049391,-1.9578882182091473
1610458302649305900,3.017689824835956,9.117960464352368,-1.98159671831578
1610458302659319800,3.021147564074397,9.11025295871496,-2.011553319031745
1610458302669332700,3.0075170981287953,9.106497405573725,-2.0486383103229104
1610458302679346700,2.9784990934371947,9.105940356212853,-2.093038446933031
1610458302689360000,2.9362741089090703,9.107826023828983,-2.1438671552859248
1610458302699373800,2.8822800683930514,9.111551181831956,-2.2005565723657607
1610458302709386800,2.8171432870939372,9.11651961789429,-2.2634363685183225
1610458302719401000,2.739642698784172,9.122481741169095,-2.333463406077027
1610458302729413600,2.6497061150103804,9.128575966390967,-2.4121685478709636
1610458302739426800,2.551442432396114,9.133353263795374,-2.4984707206651566
1610458302749441000,2.453458735767007,9.133488872873782,-2.5942840875178574
1610458302759453700,2.3713507997922596,9.12405585861802,-2.701606105856597
1610458302769468000,2.3224681109406053,9.103587655606866,-2.810914914098382
1610458302779480800,2.321520162566006,9.073761257141827,-2.906510546547174
1610458302789494800,2.377300794237852,9.038725015074014,-2.96990106870085
1610458302799508000,2.477311612780392,9.007079584488272,-2.9842677399665116
1610458302809522000,2.5829165980681776,8.987578765204548,-2.953364067658782
1610458302819534800,2.666199276910722,8.97936973978579,-2.903907962833345
1610458302829547800,2.724676308059692,8.978913812711834,-2.8505446214362977
1610458302839562000,2.762621715572476,8.986288140872121,-2.790145974574983
1610458302849575000,2.7739100023061036,9.003474253472685,-2.7227269275575874
1610458302859588900,2.7485055119365454,9.03183291747272,-2.653692262037098
