time,qz,qy,qx,qw,roll,pitch,yaw
1610478866259758300,-0.7654070258140564,-0.0927869975566864,0.1433899998664856,0.620468020439148,0.11037590354681015,-0.32570570707321167,1.7973569631576538
1610478866269757200,-0.7626590132713318,-0.09081999957561493,0.1436450034379959,0.6240730285644531,0.11176293343305588,-0.3234286904335022,1.7882585525512695
1610478866279756000,-0.7598130106925964,-0.0891290009021759,0.1447719931602478,0.6275179982185364,0.11427374929189682,-0.32270893454551697,1.779557704925537
1610478866289754600,-0.7568439841270447,-0.08815799653530121,0.1468389928340912,0.6307550072669983,0.1174347773194313,-0.32433924078941345,1.7712682485580444
1610478866299753500,-0.7537469863891602,-0.08828599750995636,0.14935100078582764,0.6338480114936829,0.11990088224411011,-0.3282873034477234,1.7630645036697388
1610478866309752300,-0.7505549788475037,-0.08960200101137161,0.1519400030374527,0.6368290185928345,0.12092535197734833,-0.33420902490615845,1.7547935247421265
1610478866319751200,-0.7472990155220032,-0.09160000085830688,0.15427400171756744,0.6398059725761414,0.12057829648256302,-0.3408793807029724,1.7462518215179443
1610478866329749800,-0.7440090179443359,-0.09412000328302383,0.15597300231456757,0.6428549885749817,0.11841967701911926,-0.34754252433776855,1.7372221946716309
1610478866339748600,-0.7406929731369019,-0.0966470018029213,0.15721899271011353,0.645999014377594,0.11541591584682465,-0.353622168302536,1.7278034687042236
1610478866349747200,-0.7374039888381958,-0.09892500191926956,0.15796400606632233,0.6492270231246948,0.11185196787118912,-0.358643501996994,1.7181017398834229
1610478866359746000,-0.734184980392456,-0.10067000240087509,0.15830299258232117,0.6525160074234009,0.10829723626375198,-0.362284392118454,1.7083016633987427
1610478866369744600,-0.7309809923171997,-0.10154200345277786,0.15879499912261963,0.6558489799499512,0.10612879693508148,-0.36477771401405334,1.698630928993225
1610478866379743500,-0.7277889847755432,-0.10122200101613998,0.1598059982061386,0.6591950058937073,0.10640036314725876,-0.3661498427391052,1.6893432140350342
1610478866389742000,-0.7246879935264587,-0.09973199665546417,0.16145099699497223,0.6624299883842468,0.10934136062860489,-0.36660611629486084,1.680790901184082
1610478866399741000,-0.7216969728469849,-0.0976170003414154,0.16349199414253235,0.6655020117759705,0.11385238915681839,-0.3666694760322571,1.6729017496109009
1610478866409739800,-0.7188360095024109,-0.09514299780130386,0.16585199534893036,0.6683670282363892,0.11946514993906021,-0.3666439354419708,1.6657013893127441
1610478866419738600,-0.716280996799469,-0.09286300092935562,0.1682180017232895,0.6708340048789978,0.12501578032970428,-0.36690130829811096,1.6595220565795898
1610478866429737200,-0.7141519784927368,-0.09126400202512741,0.17044000327587128,0.672760009765625,0.1296587884426117,-0.36792829632759094,1.6546239852905273
1610478866439736000,-0.7123140096664429,-0.09043999761343002,0.1727209985256195,0.6742370128631592,0.1335194706916809,-0.370147705078125,1.6507375240325928
1610478866449734700,-0.7106940150260925,-0.09034200012683868,0.17514899373054504,0.6753320097923279,0.13676412403583527,-0.3736096918582916,1.6476984024047852
1610478866459733500,-0.7091689705848694,-0.09074900299310684,0.17764399945735931,0.6762279868125916,0.13948717713356018,-0.3778989017009735,1.6450555324554443
1610478866469732400,-0.7077140212059021,-0.09164699912071228,0.18014700710773468,0.6769689917564392,0.1415935903787613,-0.38291677832603455,1.6426842212677002
1610478866479731000,-0.7062950134277344,-0.09303200244903564,0.18252800405025482,0.677623987197876,0.14284956455230713,-0.3884850740432739,1.6403710842132568
1610478866489729800,-0.7052170038223267,-0.09483200311660767,0.18445299565792084,0.6779760122299194,0.14297372102737427,-0.39397692680358887,1.6387592554092407
1610478866499728400,-0.7045729756355286,-0.09638199955224991,0.18622200191020966,0.6779429912567139,0.14343984425067902,-0.39879924058914185,1.6383482217788696
1610478866509727200,-0.7048329710960388,-0.09755100309848785,0.18684299290180206,0.6773350238800049,0.14305084943771362,-0.40131038427352905,1.639722466468811
1610478866519726000,-0.7056360244750977,-0.09870900213718414,0.18637500703334808,0.676459014415741,0.14117825031280518,-0.40221261978149414,1.641836404800415
1610478866529724700,-0.7069540023803711,-0.09996899962425232,0.18440400063991547,0.6754379868507385,0.13694898784160614,-0.40112459659576416,1.6442667245864868
1610478866539723500,-0.7085930109024048,-0.10121999680995941,0.1812649965286255,0.6743829846382141,0.13096502423286438,-0.3983863890171051,1.6467324495315552
1610478866549722400,-0.7105870246887207,-0.10274399816989899,0.1770399957895279,0.6731749773025513,0.12301158905029297,-0.39453062415122986,1.6494693756103516
1610478866559721200,-0.7128589749336243,-0.1043509989976883,0.17219099402427673,0.6717829704284668,0.11408596485853195,-0.38993149995803833,1.6526614427566528
1610478866569720000,-0.7152490019798279,-0.10513199865818024,0.1677359938621521,0.6702460050582886,0.10702743381261826,-0.38465556502342224,1.6565965414047241
1610478866579718700,-0.7176560163497925,-0.10535500198602676,0.16377399861812592,0.668615996837616,0.10156138986349106,-0.3792470693588257,1.6610255241394043
1610478866589717200,-0.7200869917869568,-0.10534700006246567,0.16014200448989868,0.6668800115585327,0.09696795046329498,-0.37396472692489624,1.6658400297164917
1610478866599716000,-0.722445011138916,-0.1057789996266365,0.15641100704669952,0.6651449799537659,0.0915711373090744,-0.3692445456981659,1.6704492568969727
1610478866609714700,-0.7245429754257202,-0.10667599737644196,0.15276199579238892,0.663565993309021,0.0855363979935646,-0.3653947710990906,1.6744072437286377
1610478866619713500,-0.726298987865448,-0.10777399688959122,0.1495330035686493,0.6622030138969421,0.07973496615886688,-0.3624805808067322,1.6776721477508545
1610478866629712100,-0.7276939749717712,-0.11106300354003906,0.14641499519348145,0.6608229875564575,0.07098809629678726,-0.3630729615688324,1.6800754070281982
1610478866639710700,-0.7290310263633728,-0.11432400345802307,0.14363500475883484,0.6594020128250122,0.06281442940235138,-0.36411014199256897,1.6825766563415527
1610478866649709600,-0.7304229736328125,-0.11848600208759308,0.14105400443077087,0.6576820015907288,0.053809549659490585,-0.3667967915534973,1.685488224029541
1610478866659708400,-0.7318289875984192,-0.1223749965429306,0.1392199993133545,0.6557949781417847,0.04642358794808388,-0.3701064884662628,1.688965916633606
1610478866669707000,-0.7329580187797546,-0.12555299699306488,0.13834500312805176,0.6541169881820679,0.04141867160797119,-0.3736734092235565,1.6921839714050293
1610478866679705900,-0.733739972114563,-0.1276639997959137,0.1381639987230301,0.6528679728507996,0.038784295320510864,-0.376588374376297,1.694701075553894
1610478866689704400,-0.7343019843101501,-0.1285579949617386,0.13810500502586365,0.652072012424469,0.037840913981199265,-0.37783560156822205,1.696516752243042
1610478866699703300,-0.7347670197486877,-0.12865200638771057,0.13775800168514252,0.6516039967536926,0.037422653287649155,-0.37748727202415466,1.6977730989456177
1610478866709702100,-0.7351629734039307,-0.12796400487422943,0.13701699674129486,0.6514490246772766,0.03734465315937996,-0.3754250407218933,1.6984890699386597
1610478866719700700,-0.7354919910430908,-0.12664499878883362,0.1360670030117035,0.6515340209007263,0.03771502152085304,-0.37212663888931274,1.698809027671814
1610478866729699600,-0.7357310056686401,-0.12503500282764435,0.13499100506305695,0.6517990231513977,0.03820861130952835,-0.3682231605052948,1.6987439393997192
1610478866739698200,-0.7359560132026672,-0.12359499931335449,0.13373999297618866,0.6520770192146301,0.038181617856025696,-0.3643462061882019,1.6985419988632202
1610478866749697000,-0.7363449931144714,-0.12268699705600739,0.13220100104808807,0.6521239876747131,0.03707282990217209,-0.36088547110557556,1.6987254619598389
1610478866759696000,-0.736890971660614,-0.12266000360250473,0.13114599883556366,0.6517239809036255,0.0356869213283062,-0.35940366983413696,1.699788212776184
1610478866769694500,-0.7378690242767334,-0.12334100157022476,0.12999600172042847,0.6507200002670288,0.033456139266490936,-0.3588534891605377,1.7022215127944946
1610478866779693300,-0.7392079830169678,-0.12452699989080429,0.1289539933204651,0.649179995059967,0.030946524813771248,-0.3592063784599304,1.7059203386306763
1610478866789692200,-0.7407339811325073,-0.12559199333190918,0.1281300038099289,0.6473950147628784,0.0290690865367651,-0.3596663773059845,1.7103585004806519
1610478866799690800,-0.7423149943351746,-0.12648199498653412,0.12748900055885315,0.6455349922180176,0.027760861441493034,-0.3601089417934418,1.7150899171829224
1610478866809689600,-0.7439110279083252,-0.1271589994430542,0.12694799900054932,0.643667995929718,0.026911260560154915,-0.36036381125450134,1.7199314832687378
1610478866819688400,-0.7455440163612366,-0.12774500250816345,0.12644299864768982,0.641759991645813,0.026265855878591537,-0.3605310320854187,1.7249233722686768
1610478866829687000,-0.747298002243042,-0.12832500040531158,0.1258240044116974,0.6397219896316528,0.025514405220746994,-0.36053916811943054,1.7302521467208862
1610478866839686000,-0.7491750121116638,-0.1289680004119873,0.12497799843549728,0.6375600099563599,0.02437916025519371,-0.3603493571281433,1.735864281654358
1610478866849684700,-0.7511000037193298,-0.12961000204086304,0.1241850033402443,0.635316014289856,0.02336583472788334,-0.3602343797683716,1.7416890859603882
1610478866859683300,-0.7530720233917236,-0.13033699989318848,0.12349600344896317,0.6329630017280579,0.022449765354394913,-0.360394150018692,1.7477660179138184
1610478866869682200,-0.7552369832992554,-0.1315860003232956,0.1220719963312149,0.6303960084915161,0.01975441165268421,-0.3604171872138977,1.7541019916534424
1610478866879681000,-0.7574390172958374,-0.133092001080513,0.11999999731779099,0.6278300285339355,0.015672441571950912,-0.36002472043037415,1.7602276802062988
1610478866889679600,-0.7596089839935303,-0.13459999859333038,0.11727900058031082,0.6253970265388489,0.010483366437256336,-0.3588295876979828,1.7659001350402832
1610478866899678500,-0.7616620063781738,-0.13540999591350555,0.1143060028553009,0.6232709884643555,0.005687999539077282,-0.35624828934669495,1.771008849143982
1610478866909677300,-0.7635689973831177,-0.13491499423980713,0.11148999631404877,0.6215540170669556,0.00271289492957294,-0.35184240341186523,1.7756211757659912
1610478866919676400,-0.7653200030326843,-0.1329289972782135,0.10926900058984756,0.6202210187911987,0.0025093755684792995,-0.34586256742477417,1.779919981956482
1610478866929675300,-0.7669659852981567,-0.12947699427604675,0.10794699937105179,0.6191490292549133,0.00556867616251111,-0.33871930837631226,1.7842270135879517
1610478866939674000,-0.768572986125946,-0.12676399946212769,0.10667499899864197,0.6179360151290894,0.00773546751588583,-0.3328007757663727,1.788534164428711
1610478866949673000,-0.7700530290603638,-0.12484999746084213,0.10642500221729279,0.6165239810943604,0.01052596140652895,-0.32943597435951233,1.793095350265503
1610478866959672000,-0.7713639736175537,-0.12460099905729294,0.10655699670314789,0.6149110198020935,0.01178441196680069,-0.3291846513748169,1.7975172996520996
1610478866969670700,-0.7725110054016113,-0.12568099796772003,0.10711299628019333,0.613152027130127,0.012024042196571827,-0.3315753936767578,1.80181086063385
1610478866979669800,-0.7734490036964417,-0.12789499759674072,0.10762199759483337,0.6114209890365601,0.010681365616619587,-0.3357159197330475,1.8055434226989746
1610478866989668600,-0.7740859985351562,-0.1304520070552826,0.10797099769115448,0.6100109815597534,0.008490091189742088,-0.340214341878891,1.8082373142242432
1610478866999667200,-0.774537980556488,-0.13238899409770966,0.10831300169229507,0.6089580059051514,0.006953166797757149,-0.34372520446777344,1.8102320432662964
1610478867009666300,-0.7747859954833984,-0.13321800529956818,0.10862100124359131,0.6084079742431641,0.006604450289160013,-0.34543144702911377,1.8113681077957153
1610478867019665200,-0.7748079895973206,-0.13269099593162537,0.10912799835205078,0.6084030270576477,0.008126849308609962,-0.3452242314815521,1.8116666078567505
1610478867029664000,-0.7745460271835327,-0.13098199665546417,0.11006499826908112,0.6089379787445068,0.011663277633488178,-0.3436741828918457,1.8110915422439575
1610478867039662800,-0.7739179730415344,-0.12859000265598297,0.1114410012960434,0.6099960207939148,0.016571829095482826,-0.34159818291664124,1.8094508647918701
1610478867049661700,-0.7728189826011658,-0.12603799998760223,0.11331500113010406,0.6115750074386597,0.02225576527416706,-0.3399186432361603,1.8065152168273926
1610478867059660500,-0.7713090181350708,-0.12377999722957611,0.11558099836111069,0.6135140061378479,0.028015902265906334,-0.3392356038093567,1.8025054931640625
1610478867069659400,-0.7694330215454102,-0.12214600294828415,0.11818300187587738,0.615697979927063,0.03337417542934418,-0.340009868144989,1.7975982427597046
1610478867079658200,-0.7673760056495667,-0.12127000093460083,0.12094499915838242,0.6178990006446838,0.03796553984284401,-0.34222403168678284,1.7923334836959839
1610478867089657000,-0.7653300166130066,-0.12104599922895432,0.12377600371837616,0.6199160218238831,0.04186911880970001,-0.34557923674583435,1.787284016609192
1610478867099656000,-0.763463020324707,-0.1213420033454895,0.12658199667930603,0.6215909719467163,0.045180611312389374,-0.34973058104515076,1.7829270362854004
1610478867109654800,-0.7619529962539673,-0.12158899754285812,0.12958699464797974,0.6227759718894958,0.04909659922122955,-0.354047954082489,1.7799242734909058
1610478867119653600,-0.7607139945030212,-0.12145599722862244,0.13274699449539185,0.6236500144004822,0.05391480028629303,-0.3579574525356293,1.77792489528656
1610478867129652500,-0.759893000125885,-0.12065500020980835,0.1359899938106537,0.6241080164909363,0.059969015419483185,-0.36089813709259033,1.7773339748382568
1610478867139651300,-0.7595360279083252,-0.11924000084400177,0.13925200700759888,0.6240940093994141,0.06711723655462265,-0.36285722255706787,1.7782667875289917
1610478867149650200,-0.7595739960670471,-0.11766999959945679,0.14294199645519257,0.6235120296478271,0.07545182853937149,-0.36506524682044983,1.7808488607406616
1610478867159649000,-0.760191023349762,-0.11644899845123291,0.14559899270534515,0.6223739981651306,0.08194183558225632,-0.366426020860672,1.7846946716308594
1610478867169647900,-0.7612860202789307,-0.11608300358057022,0.1466210037469864,0.6208609938621521,0.0848427563905716,-0.36698976159095764,1.7890520095825195
1610478867179646700,-0.7624830007553101,-0.11592400074005127,0.1470779925584793,0.6193119883537292,0.0865732729434967,-0.3671474754810333,1.7933653593063354
1610478867189645300,-0.7637439966201782,-0.11587099730968475,0.14706900715827942,0.6177690029144287,0.08740343898534775,-0.3668757975101471,1.7975655794143677
1610478867199644200,-0.7651039958000183,-0.11578799784183502,0.14661699533462524,0.6162070035934448,0.08755918592214584,-0.365988552570343,1.8017677068710327
1610478867209643000,-0.7664830088615417,-0.11542700231075287,0.14590400457382202,0.6147279739379883,0.0876087099313736,-0.36433520913124084,1.8058068752288818
1610478867219641600,-0.7677149772644043,-0.11436700075864792,0.145578995347023,0.6134650111198425,0.08909273892641068,-0.3620774745941162,1.8095511198043823
1610478867229640400,-0.7686730027198792,-0.11245600134134293,0.14632199704647064,0.6124399900436401,0.09330449253320694,-0.3598252534866333,1.8130602836608887
1610478867239639000,-0.7695159912109375,-0.11039099842309952,0.14740100502967834,0.6114979982376099,0.09821304678916931,-0.35774844884872437,1.816418170928955
1610478867249638000,-0.7702310085296631,-0.10859899967908859,0.14842799305915833,0.6106699705123901,0.10261604189872742,-0.35604891180992126,1.8193506002426147
1610478867259636500,-0.7707070112228394,-0.10723999887704849,0.14921000599861145,0.6101189851760864,0.10591749101877213,-0.35476812720298767,1.8213565349578857
1610478867269635300,-0.7708590030670166,-0.10612799972295761,0.1498280018568039,0.609969973564148,0.10843559354543686,-0.3537314236164093,1.8221808671951294
1610478867279634000,-0.7707160115242004,-0.10510999709367752,0.1502230018377304,0.610230028629303,0.11027055978775024,-0.35262352228164673,1.8218514919281006
1610478867289632800,-0.7702800035476685,-0.10404200106859207,0.15018099546432495,0.6109740138053894,0.11122386157512665,-0.35095664858818054,1.8201898336410522
1610478867299631400,-0.7697399854660034,-0.10287900269031525,0.14976200461387634,0.6119530200958252,0.11157349497079849,-0.34869837760925293,1.8178787231445312
1610478867309630200,-0.7691609859466553,-0.1031000018119812,0.14822900295257568,0.6130160093307495,0.1082829087972641,-0.3472726047039032,1.8147928714752197
1610478867319629000,-0.7684199810028076,-0.10339000076055527,0.14715200662612915,0.6141539812088013,0.10561736673116684,-0.3465360999107361,1.8115345239639282
1610478867329627600,-0.7675579786300659,-0.10402200371026993,0.14658300578594208,0.6152610182762146,0.10335292667150497,-0.34698012471199036,1.8083094358444214
1610478867339626500,-0.766510009765625,-0.10422799736261368,0.14695599675178528,0.6164420247077942,0.10313761979341507,-0.34794142842292786,1.8051156997680664
1610478867349625300,-0.7651450037956238,-0.1035119965672493,0.148484006524086,0.6178910136222839,0.10587117820978165,-0.348935067653656,1.8016163110733032
1610478867359624000,-0.7635790109634399,-0.10177099704742432,0.15095099806785583,0.619517982006073,0.11137890815734863,-0.3495277166366577,1.7980488538742065
1610478867369622800,-0.7617890238761902,-0.09888199716806412,0.15437300503253937,0.6213430166244507,0.1198369711637497,-0.3495676517486572,1.7943710088729858
1610478867379621400,-0.7598519921302795,-0.09527499973773956,0.15820099413394928,0.6233130097389221,0.12981706857681274,-0.34905216097831726,1.7905081510543823
1610478867389620200,-0.7578880190849304,-0.09152600169181824,0.16182899475097656,0.6253299713134766,0.13963006436824799,-0.3481144607067108,1.78646719455719
1610478867399618800,-0.7559710144996643,-0.08815299719572067,0.16488899290561676,0.6273329854011536,0.14803583920001984,-0.3470900356769562,1.7822458744049072
1610478867409617700,-0.7542070150375366,-0.08573199808597565,0.1668819934129715,0.6292610168457031,0.15350672602653503,-0.3462194502353668,1.7778254747390747
1610478867419616500,-0.7526320219039917,-0.08430500328540802,0.1678439974784851,0.6310819983482361,0.1560651808977127,-0.34558582305908203,1.7733237743377686
1610478867429615000,-0.7512900233268738,-0.0837159976363182,0.1678130030632019,0.632764995098114,0.15599185228347778,-0.34496355056762695,1.768878698348999
1610478867439614000,-0.7501479983329773,-0.08345899730920792,0.16702599823474884,0.6343600153923035,0.15431152284145355,-0.3438587486743927,1.7645149230957031
1610478867449612800,-0.7490389943122864,-0.0826679989695549,0.16670100390911102,0.6358579993247986,0.1541268229484558,-0.3424963057041168,1.7605886459350586
1610478867459611600,-0.7483630180358887,-0.08187399804592133,0.16555599868297577,0.637054979801178,0.15278078615665436,-0.3399919271469116,1.7574102878570557
1610478867469610200,-0.7478929758071899,-0.08045800030231476,0.16440199315547943,0.6380850076675415,0.15232902765274048,-0.3364654779434204,1.7548394203186035
1610478867479609000,-0.7473289966583252,-0.0784740000963211,0.1637219935655594,0.6391670107841492,0.15336954593658447,-0.33268630504608154,1.7523003816604614
1610478867489607700,-0.7466750144958496,-0.07620300352573395,0.16366200149059296,0.6402209997177124,0.15579670667648315,-0.3292754292488098,1.7499439716339111
1610478867499606500,-0.7459509968757629,-0.07390499860048294,0.16441699862480164,0.6411399841308594,0.1596202552318573,-0.3268777132034302,1.7480089664459229
1610478867509605000,-0.7452110052108765,-0.0715389996767044,0.16604399681091309,0.6418489813804626,0.16501399874687195,-0.3254905641078949,1.7467118501663208
1610478867519603700,-0.7445060014724731,-0.06914900243282318,0.1681469976902008,0.642382025718689,0.17127299308776855,-0.32466670870780945,1.745917558670044
1610478867529602600,-0.7438560128211975,-0.0668490007519722,0.170291006565094,0.6428130269050598,0.1775214821100235,-0.3240228295326233,1.7453614473342896
1610478867539601400,-0.7432370185852051,-0.0648680031299591,0.17214900255203247,0.6432380080223083,0.18289636075496674,-0.32350340485572815,1.744721531867981
1610478867549600000,-0.7426630258560181,-0.06388700008392334,0.17317600548267365,0.6437230110168457,0.18560561537742615,-0.3234587013721466,1.7436519861221313
1610478867559598800,-0.7420420050621033,-0.06415200233459473,0.17332099378108978,0.6443719863891602,0.18519841134548187,-0.324224054813385,1.7418303489685059
1610478867569597700,-0.7412329912185669,-0.0652569979429245,0.1732490062713623,0.6452119946479797,0.183251291513443,-0.3260524272918701,1.739312767982483
1610478867579596300,-0.7402690052986145,-0.06676600128412247,0.1733960062265396,0.646124005317688,0.18107718229293823,-0.3288134038448334,1.7365208864212036
1610478867589595100,-0.739130973815918,-0.06858199834823608,0.17402000725269318,0.6470680236816406,0.17922568321228027,-0.33269110321998596,1.7335975170135498
1610478867599593700,-0.7378559708595276,-0.07058700174093246,0.17494900524616241,0.6480559706687927,0.17756934463977814,-0.337277889251709,1.7305124998092651
1610478867609592300,-0.7363799810409546,-0.07289300113916397,0.17626099288463593,0.649124026298523,0.1760595738887787,-0.3428625166416168,1.7271424531936646
1610478867619591200,-0.7347639799118042,-0.07557299733161926,0.17770099639892578,0.650255024433136,0.1741936206817627,-0.3492131531238556,1.7234805822372437
1610478867629590000,-0.733223021030426,-0.0783969983458519,0.17884500324726105,0.6513450145721436,0.17165453732013702,-0.35537776350975037,1.719828724861145
1610478867639588600,-0.7318750023841858,-0.08103799819946289,0.1794629991054535,0.6523669958114624,0.1685367375612259,-0.36053070425987244,1.7163292169570923
1610478867649587200,-0.7307249903678894,-0.08326099812984467,0.17954599857330322,0.6533539891242981,0.16513748466968536,-0.3643006980419159,1.7129651308059692
1610478867659586000,-0.7295950055122375,-0.08508899807929993,0.1794860064983368,0.6543959975242615,0.1620050072669983,-0.36727216839790344,1.7095104455947876
1610478867669585000,-0.7283750176429749,-0.08654999732971191,0.17945800721645355,0.6555699706077576,0.15934260189533234,-0.3697434961795807,1.7057706117630005
1610478867679583500,-0.727059006690979,-0.08790300041437149,0.17939899861812592,0.6568650007247925,0.15670286118984222,-0.37202557921409607,1.7016968727111816
1610478867689582300,-0.7256940007209778,-0.0892840027809143,0.17935800552368164,0.6581990122795105,0.15401887893676758,-0.37437647581100464,1.6974891424179077
1610478867699581000,-0.7244229912757874,-0.09132400155067444,0.17999200522899628,0.6591449975967407,0.15166811645030975,-0.3785742521286011,1.6941967010498047
1610478867709579800,-0.7234079837799072,-0.09355399757623672,0.18070699274539948,0.6597520112991333,0.1493453085422516,-0.38310161232948303,1.691789150238037
1610478867719578400,-0.7225779891014099,-0.0955130010843277,0.181660994887352,0.6601179838180542,0.14789210259914398,-0.3874909281730652,1.6901466846466064
1610478867729577200,-0.7218850255012512,-0.09693499654531479,0.18286900222301483,0.6603360176086426,0.14766253530979156,-0.39137715101242065,1.689116358757019
1610478867739576000,-0.7213190197944641,-0.0980990007519722,0.18411000072956085,0.6604369878768921,0.14790816605091095,-0.3948908746242523,1.688501238822937
1610478867749574700,-0.7209100127220154,-0.09917899966239929,0.18516600131988525,0.660427987575531,0.14804433286190033,-0.39800044894218445,1.688218355178833
1610478867759573500,-0.7206529974937439,-0.10019099712371826,0.1859399974346161,0.6603379845619202,0.14788059890270233,-0.4006015956401825,1.6881659030914307
1610478867769572000,-0.7205100059509277,-0.10104899853467941,0.18634800612926483,0.6602479815483093,0.1473608762025833,-0.4024626612663269,1.6881405115127563
1610478867779571000,-0.7204189896583557,-0.10181199759244919,0.18654300272464752,0.6601750254631042,0.1466314196586609,-0.4038882255554199,1.6880842447280884
1610478867789569800,-0.7203609943389893,-0.1025800034403801,0.1865909993648529,0.6601060032844543,0.14566192030906677,-0.4051198959350586,1.6880024671554565
1610478867799568600,-0.7203930020332336,-0.10350699722766876,0.18655900657176971,0.6599349975585938,0.14440158009529114,-0.4064652621746063,1.688145637512207
1610478867809567500,-0.7206090092658997,-0.10477299988269806,0.1861799955368042,0.6596059799194336,0.14221100509166718,-0.40782278776168823,1.6885876655578613
1610478867819566300,-0.7209789752960205,-0.10653900355100632,0.18529799580574036,0.659168004989624,0.1385883390903473,-0.4092373251914978,1.6891114711761475
1610478867829565000,-0.7214409708976746,-0.10869999974966049,0.1836940050125122,0.6587579846382141,0.1332547515630722,-0.410274475812912,1.689328908920288
1610478867839563800,-0.7218989729881287,-0.11084400117397308,0.1817760020494461,0.6584299802780151,0.12740077078342438,-0.41087308526039124,1.689272403717041
1610478867849562400,-0.7223380208015442,-0.11263199895620346,0.17958100140094757,0.658249020576477,0.12153082340955734,-0.41057300567626953,1.6889070272445679
1610478867859561200,-0.7227320075035095,-0.11381399631500244,0.1772869974374771,0.6582350134849548,0.11627040058374405,-0.4092343747615814,1.6882908344268799
1610478867869560000,-0.7231420278549194,-0.11433900147676468,0.17491500079631805,0.6583279967308044,0.11176612228155136,-0.40679681301116943,1.6876344680786133
1610478867879558700,-0.7236120104789734,-0.11430799961090088,0.17249199748039246,0.658456027507782,0.10796142369508743,-0.4034416973590851,1.6871116161346436
1610478867889557500,-0.7242839932441711,-0.11528699845075607,0.16950400173664093,0.6583229899406433,0.10199262201786041,-0.4008246958255768,1.686874508857727
1610478867899556400,-0.7249860167503357,-0.11611299961805344,0.16695299744606018,0.6580569744110107,0.09700226783752441,-0.39855802059173584,1.6871105432510376
1610478867909555000,-0.7256659865379333,-0.11712899804115295,0.16482199728488922,0.6576640009880066,0.09246666729450226,-0.39714598655700684,1.6876513957977295
1610478867919553800,-0.7262939810752869,-0.11779899895191193,0.16348999738693237,0.6571829915046692,0.08971673995256424,-0.3962906002998352,1.688645362854004
1610478867929552600,-0.7267119884490967,-0.11794999986886978,0.16305899620056152,0.6568009853363037,0.08905066549777985,-0.3958861827850342,1.6896438598632812
1610478867939551500,-0.7270150184631348,-0.11760099977254868,0.16332100331783295,0.6564630270004272,0.090149886906147,-0.39566704630851746,1.6907813549041748
1610478867949550300,-0.7273150086402893,-0.11669199913740158,0.16432400047779083,0.6560419797897339,0.09324702620506287,-0.3955877125263214,1.6924474239349365
1610478867959549400,-0.7276819944381714,-0.11535800248384476,0.1657859981060028,0.6555039882659912,0.09773015975952148,-0.3954620957374573,1.6946607828140259
1610478867969548300,-0.7281550168991089,-0.11344800144433975,0.16759000718593597,0.6548519730567932,0.10362610965967178,-0.39489227533340454,1.6974486112594604
1610478867979547400,-0.7287240028381348,-0.11081899702548981,0.16961300373077393,0.6541489958763123,0.11090347915887833,-0.39349353313446045,1.7006738185882568
1610478867989546200,-0.7293580174446106,-0.10749399662017822,0.17170199751853943,0.6534519791603088,0.11924517899751663,-0.3910953104496002,1.7041174173355103
1610478867999545300,-0.7300869822502136,-0.103643998503685,0.17380699515342712,0.6527029871940613,0.12835180759429932,-0.38788020610809326,1.7078460454940796
1610478868009544400,-0.7312359809875488,-0.09977400302886963,0.17556500434875488,0.6515480279922485,0.13713224232196808,-0.3840675354003906,1.71262788772583
1610478868019543600,-0.7329959869384766,-0.09668999910354614,0.17604400217533112,0.6499040126800537,0.14303679764270782,-0.37962284684181213,1.7183475494384766
1610478868029542700,-0.7353249788284302,-0.09448400139808655,0.17526400089263916,0.6478040218353271,0.14594756066799164,-0.37473544478416443,1.7248982191085815
1610478868039541800,-0.738070011138916,-0.09274999797344208,0.17374099791049957,0.6453390121459961,0.1471848487854004,-0.36950692534446716,1.732210636138916
1610478868049540900,-0.7412499785423279,-0.09165400266647339,0.17133499681949615,0.6424880027770996,0.14630535244941711,-0.3640250861644745,1.7402737140655518
1610478868059540000,-0.7447149753570557,-0.09104400128126144,0.16822800040245056,0.6393809914588928,0.14373353123664856,-0.3583475351333618,1.748783826828003
1610478868069539000,-0.7484570145606995,-0.09045600146055222,0.1649080067873001,0.6359509825706482,0.14089766144752502,-0.35240036249160767,1.7580980062484741
1610478868079538000,-0.7524710297584534,-0.08949899673461914,0.16197000443935394,0.6320930123329163,0.13930703699588776,-0.34633320569992065,1.7686501741409302
1610478868089537000,-0.7567070126533508,-0.08822999894618988,0.15951700508594513,0.627822995185852,0.1390267014503479,-0.3403588831424713,1.7803640365600586
1610478868099536100,-0.7609710097312927,-0.0871639996767044,0.15715500712394714,0.623399019241333,0.13862153887748718,-0.3348199129104614,1.792357087135315
1610478868109535200,-0.7648789882659912,-0.0865359976887703,0.15497499704360962,0.6192349791526794,0.13775965571403503,-0.3302832841873169,1.8034675121307373
1610478868119534300,-0.7681819796562195,-0.08642300218343735,0.1530580073595047,0.6156290173530579,0.13637128472328186,-0.32702916860580444,1.8129239082336426
1610478868129533400,-0.7709439992904663,-0.08724500238895416,0.15083900094032288,0.6126009821891785,0.13301998376846313,-0.3250226676464081,1.8205389976501465
1610478868139532500,-0.7736009955406189,-0.08848399668931961,0.14839400351047516,0.6096640229225159,0.12871600687503815,-0.32345426082611084,1.8277524709701538
1610478868149531600,-0.7761470079421997,-0.0898509994149208,0.14588899910449982,0.6068249940872192,0.12409782409667969,-0.3220726549625397,1.8346322774887085
